0,1,2
-0.14572637351265272,0.0,0.0
0.0,0.0,0.0
-0.386811539668606,0.0,0.0
-0.4600844573572933,-0.3830822611673806,-0.5374227058931365
-0.3333429386983239,-0.42764815359344716,-0.33848258748399196
-0.7273418076578708,-0.6272904893864043,-0.6496137447561343
-0.5981770388125571,-0.8589969968231399,-0.6830467972879194
-1.2283494454706143,-1.3025528062098721,-1.0767826652474928
-1.2830578525258702,-1.3882407994262465,-1.1999477006045507
-2.016190861109985,-2.137534359744362,-2.2184774545229757
-2.2631218225854566,-2.3036606355190963,-2.222148166805983
-3.077091425319142,-3.2358771477630723,-3.468629865252887
-5.297214864992771,-6.2363186845213665,-5.11339049200497
-3.0132101500510164,-2.946154091902488,-3.0471065276941145
-2.309486575596959,-2.317387650715507,-2.0490307653640705
-1.8036181055747522,-1.9476245048206078,-1.7541070606124758
-1.4948843694186496,-1.2734111386068443,-1.5190294138396745
-1.557871526871533,-1.5945615884349715,-1.646671866023996
-0.7484784314928914,-0.7642854723055655,-0.5401573747289247
-0.8926354150182871,-0.8680797159369026,-0.9951048535264801
-0.43990699459011207,-0.3269659532730514,-0.49620148330703445
-0.31325741886888747,-0.21337173367439527,-0.3400423838404836
-0.3267652401407066,-0.19790794097130238,-0.270155700103881
-0.15535523402029028,-0.267975998681627,-0.18517164498018115
0.0,-0.1487887056749731,0.0
0.0,0.0,0.0
0.0,-0.1468925472983956,0.0
-0.22879752607149906,-0.14870470247006984,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.15736728238846076,0.0
0.0,-0.14463088134961244,0.0
0.0,-0.2973574498180569,-0.14877592848506013
-0.2961049345154154,0.0,-0.1957658199274296
-0.30312016529417707,-0.4093663396924788,-0.29226225350305624
-0.33797129174447205,-0.6253506739019183,-0.5417126555465193
-0.642373566143162,-0.46071477457810295,-0.5429486448059266
-0.8500017433471674,-0.9745033633927465,-0.7743928562888369
-1.0438855411991261,-1.1803169632333659,-1.1100326569742798
-1.6640669808865314,-1.5803106812695626,-1.522936337427906
-1.742555015218733,-1.9991153567827977,-1.8891887818104196
-2.736228798240553,-2.806458223220556,-2.8717962138497652
-3.173902402302416,-3.0999537108421085,-3.1547409120298937
-4.8412032966484535,-5.129119793675678,-4.964100562341089
-3.1519223697652627,-2.86849774521289,-2.9138031322246425
-2.5949444112300006,-2.3967803738677045,-2.5433897809852035
-1.321707466562924,-1.6328195984666791,-1.5805575060992727
-1.6758519001064318,-1.653130002810734,-1.7938121799501379
-1.1902138006698584,-1.0430191536007256,-0.9095318176819333
-0.2642979459181791,-0.5747488298751642,-0.5518303323507481
-0.5472518097988781,-0.6458830530959992,-0.5462855086192401
-0.415637925142501,-0.43647229101334606,-0.5052538650136602
-0.4257121324190922,-0.6375497784049873,-0.5838195110817276
0.0,-0.3446774647209395,-0.2830327256534242
-0.2898062393894617,0.0,0.0
-0.1542659258734628,0.0,-0.15148600955119126
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.148669621
0.0,0.0,0.0
0.0,-0.148669621,0.0
0.0,0.0,0.0
-0.148669621,-0.20546484093152034,-0.15877750795202963
-0.17375412501572007,0.0,-0.15761752434858634
-0.14934433379489684,-0.16434392262491435,0.0
-0.2641208446587131,-0.2972308363873719,-0.34786854386759486
-0.2813771630391197,-0.4116221690769093,-0.2479849572006031
-0.4260071613459494,-0.3583584199003126,-0.3604056891529315
-0.7760335693586535,-0.8355897185479939,-1.0108350870949778
-0.9245135772976414,-1.145552157947524,-1.022230972983348
-1.0479275771370955,-0.9923512941172172,-1.1329712817778028
-1.348324834769913,-1.2808351822542956,-1.3891262156353474
-2.2947750259028377,-2.19689079619173,-2.458572743921468
-2.6676817739391168,-2.6770144059786847,-2.936376476893832
-4.496307596523115,-4.537394593458672,-4.492150924237783
-3.0414324801859305,-3.016406754007463,-2.7696034091894965
-2.6672726607753185,-2.391436254377457,-2.5913755554716422
-1.9137075771287426,-1.9702863961255772,-1.872154913492371
-1.3059780730953068,-1.0968429424814587,-0.9752436638309238
-1.136605287857594,-1.1230186828074191,-1.202692586442652
-0.3520356776522029,-0.3667741339075831,-0.5453547119568616
-0.6157972636113604,-0.4058708149301896,-0.5542415615086468
-0.43845678328886695,-0.411267907793745,-0.4119268369821175
-0.48659033461668844,-0.4938448326626277,-0.49112663732079753
-0.37446862535247266,-0.2919301594423982,0.0
-0.16203768505157537,-0.14665537589895852,0.0
0.0,-0.14871144058924443,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.15108580635341884,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.15012644714674298
-0.27820140520046766,0.0,0.0
0.0,-0.1504401030384602,-0.13746827579366525
-0.28250350570732496,0.0,0.0
-0.1561395510459182,-0.3619801448636637,-0.2762261999967007
-0.6670259489742634,-0.6219492391375884,-0.6877796596954091
-0.6728134521406981,-0.5395655340089295,-0.438539518355625
-0.7741790451196002,-1.041860800789236,-0.9406696974779339
-1.5717469949111935,-1.4141914080256082,-1.606320709321362
-1.8779127480255617,-1.8325473845917761,-2.0384312054093607
-2.3331104515811383,-2.823567352288684,-2.4584702848130724
-2.9004989063947324,-2.6692321315034055,-2.764608275677754
-4.678396653782578,-5.813508832333472,-4.696626625477862
-3.4764896412593562,-3.38032341840107,-3.1296743877071114
-2.226169198813634,-2.084866864742435,-2.321213219065272
-1.6943892079804217,-1.8685554754497318,-1.6695069400586116
-1.3412139518587356,-1.5417313070345753,-1.293335447112902
-1.3345848819789408,-1.3520333118837229,-1.2266596583573313
-0.9447447625772261,-0.7163097100352172,-0.9751810475214745
-0.773802606674371,-0.6343402004003513,-0.6793704995038117
-0.1709100227957281,-0.41628748286782424,-0.41272803368419936
-0.379949236235973,-0.3023755968096387,0.0
0.0,-0.1515168598283085,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.1481510113372795,0.0,0.0
0.0,-0.156910251539906,-0.148669621
0.0,0.0,0.0
0.0,0.0,-0.15724000804506832
0.0,-0.148669621,-0.16123020201009294
-0.15131821743264096,-0.16921031163828726,-0.1680358724283101
-0.3442574066437189,-0.14818555285142057,-0.3430332339061465
-0.39748225063660125,-0.5361156482495566,-0.48515040146763827
-0.5051883139782398,-0.38170275171270784,-0.32059150878251375
-0.7891391913407698,-0.8754892636472839,-0.6726724271144064
-0.48984631541444,-0.6747780899905864,-0.8514011141209489
-1.346831121769037,-1.300129469158212,-1.5626686741661568
-1.652980006728448,-1.6980714615112977,-1.7586521573034624
-1.7947081358664598,-1.777507081672663,-1.9652950740767874
-2.767036346485131,-2.7414735896561266,-2.7297142986743435
-4.306794346064493,-4.306406446656674,-4.40736042727177
-3.3882171907826724,-3.3310444888378163,-3.384976396775587
-2.1022569146266585,-2.0751624848287324,-2.1340810764995117
-2.1782660823286317,-2.18681025156438,-2.169820823826716
-1.5075421325575558,-1.3847059114880311,-1.3869071932168264
-1.4090150527434162,-1.2145053206313505,-1.4282934301621653
-0.6984966027792959,-0.9175528002056174,-0.8782560428519088
-0.4954053931788244,-0.4989829939827827,-0.6163456174016506
-0.3711947226314342,-0.404592409938071,-0.304890468160001
-0.43825532180239346,-0.16156906275957986,-0.1923263185448144
-0.15499279240679967,-0.18309753290115233,0.0
-0.15003018557758765,-0.15062680329485054,0.0
0.0,-0.15149721621872805,0.0
0.0,0.0,0.0
-0.276957252095057,0.0,0.0
-0.14905765725166006,0.0,0.0
0.0,0.0,0.0
0.0,-0.1563376673936059,0.0
-0.14870470247006984,0.0,0.0
0.0,0.0,-0.15519420237566636
0.0,0.0,-0.269562713469776
-0.20232406978381332,-0.1557353110073627,-0.1500660811842499
-0.41337491754458766,-0.474629689810928,-0.4811682014196448
-0.2663003762120223,-0.3722984757095723,-0.3672180112238825
-0.3044968766271218,-0.32193635191959125,-0.3629011489327798
-0.8552193427209603,-0.743399403375202,-0.8703551794087211
-0.866446417045714,-0.7882979254256404,-0.7200494065397878
-0.9640093924824609,-1.235454665382098,-1.283131779148181
-1.5291432729063938,-1.3915803945769385,-1.5632755442967694
-1.8011965346697008,-1.9843518681771313,-1.797802189813904
-2.6007208568673126,-2.588619348723184,-2.5471291871091677
-4.15419666320918,-4.26118169560958,-4.056961940771846
-2.569763764628992,-2.882014591734057,-2.6475974888494997
-2.3146433912616597,-2.516588814861554,-2.5069056867111517
-1.9581793361807287,-2.0406629024007534,-1.9881933584202427
-1.4204828011377297,-1.410901396676063,-1.3589657906516173
-1.1888551477416662,-1.233736062379732,-1.1892198270967334
-0.48669493234927674,-0.2772904341845019,-0.4258685868377072
-0.7829208840913131,-0.425291582028757,-0.5429934818677892
-0.8198635799314817,-0.6882992639134576,-0.7947575054716935
-0.3829560841485457,-0.49333812070720773,-0.30502970425662007
-0.284307885007708,-0.1648250352123715,-0.22406915095488125
-0.27107889904134014,0.0,0.0
0.0,-0.15527717301505314,0.0
0.0,0.0,0.0
0.0,-0.2764081276252828,0.0
0.0,-0.148669621,0.0
0.0,-0.148669621,0.0
0.0,-0.15444755972252658,0.0
0.0,0.0,0.0
0.0,-0.1612460701605001,0.0
-0.14916712329000348,0.0,0.0
0.0,-0.41382478561542196,0.0
-0.2575809612257325,-0.16148601474856733,0.0
-0.3208413218210132,-0.2980939809763803,-0.3614869942679935
-0.606500726198655,-0.43694498791308256,-0.592829891508902
-0.6535784806018272,-0.40824299229176514,-0.6043264653879885
-0.7960694336658563,-0.7968513151742563,-0.8942590166189226
-1.2501151663715144,-1.2407207553664166,-1.3645793547587486
-1.217536227747838,-1.534248406531389,-1.2527049338108482
-2.1010077862968384,-2.0321630247076414,-2.180278392067548
-2.3717674116970513,-2.6040828177715754,-2.134976232262832
-4.05682057838293,-4.085151879220915,-4.013389433051693
-2.6373605608089834,-2.827725823279536,-2.4674789148494005
-2.5507143493126807,-2.4609474832784,-2.469390380790317
-1.6532796671564016,-1.5914579154723398,-1.7810374686372463
-1.7409415404376611,-1.6277051472744821,-1.610015056006434
-1.4087981894394614,-1.5161692338654547,-1.3355959587622173
-0.5799957059311552,-0.7539388894558453,-0.7325882846964628
-0.25599179079096274,-0.383771329937993,-0.32409973411230975
-0.7149209294939445,-0.725769640061308,-0.6371118134776758
-0.4355689017251011,-0.22755253721985663,-0.40156028869724186
-0.23869326890477877,-0.2052881889125076,-0.28105462249091673
-0.17089389258158647,-0.33590080975031533,-0.345639647638992
-0.2725438578822465,-0.1573548412070322,0.0
0.0,0.0,0.0
-0.148669621,-0.1550038356818133,-0.18902056365889536
0.0,-0.27224499170158506,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.148669621,0.0,-0.15551751123827923
0.0,-0.1,0.0
0.0,-0.1494776458340137,0.0
-0.3260656964434372,-0.2863831305976836,-0.44009192650998963
-0.16827030202686188,-0.2983561463106419,-0.37407937798642527
-0.4791938246318045,-0.2884293368270532,0.0
-0.598726699955597,-0.6069817678243543,-0.44117494808815505
-0.8480861461313672,-0.876066671212277,-0.8320834446822861
-0.8727949862118051,-1.0019013206982812,-0.8892340642599303
-1.038494318705027,-0.8230316494063907,-0.8953370751788409
-1.5290630012228263,-1.530347526812988,-1.4827887745674038
-2.155716261794831,-2.1125731211445133,-1.944610689759234
-2.291846152834343,-2.3286650469782337,-2.4439310621926293
-4.091283081665838,-4.39943975579398,-4.45231388256357
-2.5226175351560696,-2.5325565944433723,-2.4368005834619915
-1.86076225970305,-2.054418817128756,-1.9005846288049675
-1.6879456133307948,-1.8052457554294499,-1.7525981503905523
-1.1862097255835002,-1.1203769928252387,-1.084912832643854
-0.7243245292260214,-0.8732670688215198,-0.6099325659391953
-0.5464555120522635,-0.7540041695111577,-0.6571062907421663
-0.6086863307281387,-0.4313910563179145,-0.548191830372406
-0.4182185720359652,-0.3432214720087222,-0.533264725210729
-0.2985463420694832,-0.2856890103897069,-0.4409436101585286
-0.19977436122189077,-0.1548474002206283,-0.16883938104363905
0.0,-0.1512338774521917,0.0
-0.15921706776861722,0.0,-0.15680310378015103
0.0,0.0,0.0
0.0,0.0,-0.1505055381837756
-0.14584004399794956,-0.1577967585228035,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.1466150445756151
0.0,0.0,-0.16289765933496891
-0.29022215567278475,-0.148669621,-0.2306932488662637
-0.20150677223435523,-0.3253010302236561,-0.2931742895735772
-0.5993607928948593,-0.5751850982502564,-0.5023802559778056
-0.39242447406467545,-0.5356521089544687,-0.5348663937019602
-0.4935456824552362,-0.40479166845269454,-0.42266824022198846
-0.7573005469358923,-0.8565565934058557,-0.870877457282025
-1.504146416687259,-1.418005541416306,-1.4951038075245688
-1.200472720969792,-1.1490747266107262,-1.0896323505302314
-1.3379321345394546,-1.1114082890555288,-1.521533390757953
-2.0913316722805577,-2.0551438790069123,-2.0575862525594757
-3.617932003862167,-3.603938731172515,-3.8704252561844656
-2.537273684004436,-2.4012475194190457,-2.1380516959899163
-2.368198377689179,-2.5294781346109194,-2.5369825231671093
-1.685791199435632,-1.62509924254875,-1.7476610976234987
-1.7790198115479228,-1.5022688517613418,-1.6068626435518367
-1.4492892177238326,-1.4500732080692564,-1.3631754695575562
-0.5423782938434757,-0.5371293445559167,-0.5551776974099896
-0.4936344787510189,-0.631727205769679,-0.516815305693015
-0.3000479578850403,-0.1749454122803056,-0.2705057188823247
0.0,-0.14732911361404785,0.0
0.0,-0.27531520732310066,-0.16155796779610437
0.0,-0.3839764994572039,0.0
-0.14879631713161282,-0.18394691386019052,-0.1
0.0,0.0,0.0
0.0,-0.14879631713161282,0.0
-0.1668911297063409,-0.148669621,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.14369966988233887,0.0
-0.21339527290050697,-0.16141043724795498,-0.2806854433537359
-0.148669621,-0.27267738772505384,0.0
0.0,-0.1602388478990653,0.0
-0.14870470247006984,-0.33905409933615466,-0.4138384732438287
-0.387680418716376,-0.23081726913226042,-0.3156002656823749
-0.6422816817373646,-0.5812851504728398,-0.5325793009163511
-0.46073098531236373,-0.6671576903834235,-0.6090381501873928
-0.5163569453579648,-0.5322241953708857,-0.513682518018399
-1.1526484121375034,-1.027228065564648,-1.1704486780179937
-1.452475774471627,-1.4303400170908158,-1.6047393206851446
-1.5407104727726175,-1.4560725968810695,-1.494446284332931
-1.878713485195289,-1.9614820717803154,-1.8156978860920392
-3.31135221713809,-3.596687132338649,-3.5406285166928693
-2.2712805592831558,-2.493197755097429,-2.35530789629793
-1.8468724323070584,-2.000386773170283,-1.81529108683993
-1.7089943656049744,-1.4716843834307543,-1.553069620331514
-1.4133715377154514,-1.2504435555187077,-1.4237911936344916
-0.4969999770142363,-0.8824076915951032,-0.8373234641635955
-0.8297078155808981,-0.7479640241591377,-0.9243067070863311
-0.49852627927959015,-0.6931446844807825,-0.6907582525150532
-0.5783247222782616,-0.45439539976081134,-0.636311653795912
-0.4622644028266707,-0.18886611324553465,-0.1505055381837756
-0.15482077126519128,-0.1555984983484527,0.0
0.0,0.0,-0.1498905539645483
-0.1883592510122014,0.0,-0.16435623768961383
0.0,0.0,0.0
0.0,-0.13596308830203815,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.1510823790914029,0.0
0.0,0.0,0.0
-0.153892970183668,-0.1474837,0.0
0.0,-0.1491860238256095,0.0
0.0,-0.2771357935620504,0.0
-0.15554299647605138,-0.21735170396871384,-0.18191649311437486
-0.46377340460038197,-0.497554749734723,-0.4129557808597639
-0.6434009516813264,-0.7129409023540153,-0.4927375634964418
-0.5960252294706868,-0.5132000242980994,-0.4341741260875398
-0.5373321187325366,-0.6940449351326958,-0.6619883495083033
-0.7885722297735137,-0.9904737427452437,-0.9134345288228787
-1.2784859695977846,-1.4120791392774938,-1.4745316479476487
-1.467124633566606,-1.6243073398150047,-1.7644749246183686
-1.7572802469726347,-1.7334790960946982,-1.6929514476345322
-3.072846198009819,-3.1262229434639837,-3.038212983694551
-1.8328121048359447,-1.8152901290099295,-2.02153919689788
-2.0953942893676394,-1.9690792554495804,-2.1779732711887023
-1.4848589704309705,-1.5792259408397342,-1.3717695066564288
-1.4758280935516064,-1.5777676107237368,-1.517103596838196
-1.2899081154755931,-1.1022288858244145,-1.1400336748239854
-0.8493906159840507,-0.8170391046354065,-0.9260827115164153
-0.3371023838799822,-0.4427261467022745,-0.3029980965606387
-0.4652359508321124,-0.6446477096162212,-0.6048289019676496
-0.6486044154076102,-0.31397442984301144,-0.49360312216162916
-0.148669621,-0.3180922417902341,-0.15551751123827923
0.0,-0.1489311220194721,0.0
-0.2628855028040179,-0.15903591794426938,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.2858221983514199,-0.1623703265047384
-0.14870476088642243,0.0,0.0
-0.13951729783863684,0.0,0.0
0.0,0.0,0.0
0.0,-0.14888573299338662,0.0
0.0,-0.1513107949137807,-0.17829257467730353
0.0,-0.27309337081275975,-0.1632122763121939
0.0,-0.37979912638089874,-0.15318793408783482
0.0,-0.4048878912772817,-0.30613895320291823
-0.2890056547135538,-0.4418323891896794,-0.25650055537111327
-0.3591048023233554,-0.3354238174045422,-0.436327521235678
-0.8273227966741084,-0.4188821322663945,-0.38883055761601293
-0.6003557317558103,-0.8198769062343041,-0.6820253511542604
-1.3552015252425207,-1.4880162448517757,-1.3333673212436556
-1.0707818023766296,-1.2453844904819338,-1.234856958819572
-1.3012394462389554,-1.4826070307713797,-1.6261255607262601
-2.9597794108056985,-3.372810258504605,-3.0637302524311685
-1.6919638820713998,-1.7908945256550164,-1.6029794537969644
-1.9447144446272124,-1.6891803358482256,-1.7953257480456066
-1.3790701197669462,-1.6424581338809352,-1.5504927528570716
-1.0969991636284266,-1.1851673232010278,-1.0027112213479283
-1.0629081414529389,-1.3348113415375333,-1.2062586881106026
-0.5618316369600538,-0.5467829566161571,-0.6362889040518696
-0.6223762849469073,-0.3955858493541148,-0.3390463960569244
-0.46400225207428825,-0.4766682984449895,-0.4551177132630538
-0.34031575662262603,-0.29808139046209303,-0.48620854356139925
-0.3010483505160467,-0.3607023522048938,-0.233982601183319
0.0,-0.18028418290648898,-0.3511796592973955
-0.1505055381837756,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.133,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.1640960894289029,-0.14808970325917542,0.0
-0.14870470247006984,-0.16202160352414718,0.0
-0.15293888852453,0.0,0.0
-0.33520459765709953,-0.16804797533851998,-0.32009909748662124
-0.293576019441146,-0.2735553274713417,0.0
-0.5249808570425794,-0.6398871779782337,-0.7303365132988676
-0.6459213916196472,-0.8373456910283806,-0.7565633569351414
-0.7901208484672884,-0.9107524379340792,-0.6663271214601734
-0.9268891819161578,-1.0843181976478493,-0.9185308113573943
-1.4749865529180832,-1.655455640974433,-1.680760590368899
-1.4514460184387792,-1.655652046370119,-1.546516229862886
-2.147730793583434,-2.210325647317241,-2.207542315517296
-2.0737905646289767,-2.035788202527927,-2.2045121728095154
-1.5183708280435506,-1.3090344154337923,-1.5767750007909471
-1.5305022089877862,-1.3208286620763638,-1.4979351986552438
-1.1110775530262467,-0.9835975473844798,-1.2338641927410263
-0.5548770448229035,-0.5848190171795556,-0.7111793580801994
-0.7540314965509559,-0.43804319187076046,-0.779704447477517
-0.5955677312662507,-0.7399924586646718,-0.6686649569159705
-0.4457147961581358,-0.4969484181744611,-0.5912071830230967
-0.38067909110422293,-0.3793261128312048,0.0
-0.25574192629916276,-0.3018482384674367,-0.29731790473916736
-0.2974517418214312,0.0,-0.15551751123827923
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.26380854064462106,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.1493471962998931,0.0
-0.148669621,0.0,0.0
0.0,-0.15975260085112142,0.0
-0.16242308465240665,-0.17303331338669503,-0.16351212932372494
-0.26438040724503964,-0.16612726229058572,-0.25596371395755874
-0.18489998783714612,-0.22050937859226455,-0.3251570236855472
-0.500093455490574,-0.3571525970202072,-0.5406042252829175
-0.6499965326284572,-0.764387224155691,-0.5649125265525428
-0.6802137390408411,-0.8370620702766265,-0.9555090153754607
-0.9946161370453926,-1.11053126731492,-1.1901703792635727
-1.4922999652119038,-1.3941057667288135,-1.5806677620332823
-1.6343685522060096,-1.575592376815331,-1.4508765643645314
-2.6041260894312503,-2.749956314362291,-2.705566625954945
-1.9710969267743064,-1.9852225481289476,-1.9258806083893556
-2.1647018414032715,-2.2735278332587057,-2.158907129474011
-1.4978220814560337,-1.2462286997483605,-1.5579561501912809
-1.1165582206822173,-1.300428730739148,-1.1137176674688813
-0.9336641294240043,-0.5972153318359297,-0.7166307099289083
-0.6948284643858285,-0.8997159978518936,-0.9447987801994563
-0.6415865306341183,-0.47026280553429595,-0.5328762295141709
-0.38200975216117894,-0.44017772903502517,-0.332284543280589
-0.1658847344227486,-0.31347144590866294,-0.15670442690870917
0.0,-0.15883201410446057,-0.1420543179271582
0.0,0.0,-0.148669621
-0.14877210090159096,0.0,0.0
0.0,0.0,0.0
-0.15037160778842626,0.0,0.0
0.0,-0.148669621,-0.16219733804577463
0.0,0.0,0.0
0.0,0.0,0.0
-0.15029508819918622,-0.148669621,0.0
0.0,0.0,-0.148669621
-0.1474073962186533,0.0,0.0
-0.173851551803361,0.0,-0.17047056136941113
-0.17642091507795726,-0.15914652026647635,-0.3129295978915
0.0,0.0,0.0
-0.5676849410265001,-0.4424208719119884,-0.36264602878992536
-0.5996442227257472,-0.4595229459204241,-0.6609561984084048
-0.5909278959746181,-0.831487675751661,-0.6464621783021836
-0.9793690530851294,-0.9557933360265694,-1.0015803386961644
-0.9266792841369401,-1.080325787215955,-1.0556408107969106
-0.9913037404415935,-1.1209669675671088,-1.134132875484908
-1.367007297256811,-1.482984911612443,-1.5375824142643004
-2.4834417812358733,-2.473565997561414,-2.5266759546260458
-1.9058592853522822,-1.8097684326849381,-1.7790816956123217
-1.2267690094881438,-1.5411306269488758,-1.333391520198481
-1.5400821448111215,-1.5547194042342856,-1.5560842107921262
-1.358130545773442,-1.1575098565910136,-1.1424805268655758
-0.921583258050429,-0.7838465016808167,-0.9424995058467434
-0.49003936740018383,-0.41644655716635565,-0.40333644896869864
-0.6635797680934881,-0.4317615705145714,-0.5353226124100433
-0.3836391544349623,-0.523426344791226,-0.4713544101416913
-0.4333026456224851,-0.18303557134017023,-0.3309541484291227
0.0,-0.15968522158439602,0.0
0.0,0.0,0.0
0.0,-0.14879634702801345,0.0
0.0,0.0,0.0
-0.2717202065804056,0.0,0.0
-0.14881702979240372,-0.15293414182297624,0.0
0.0,0.0,0.0
-0.13652550662584037,0.0,0.0
-0.148669621,-0.1578409058441108,-0.19348468044710151
0.0,0.0,0.0
0.0,0.0,0.0
-0.1553776268511684,-0.14987368448554875,0.0
0.0,-0.15643753635755175,-0.31378361248538456
-0.180414786829857,-0.25749736417011604,-0.2799679573405883
-0.473494918864379,-0.4719725296718955,-0.4977663466552169
-0.4458996802686791,-0.32200959734881957,-0.4899002378415117
-0.6150141910313578,-0.5907685183712215,-0.7309092235025314
-0.5220762489387937,-0.332654822744333,-0.4692157367459137
-1.0618658016985407,-1.050189199921398,-1.2852913203379748
-0.6534697237862868,-1.0028025109725154,-0.8155905778618396
-1.1739594161161573,-1.1830904953177346,-1.065901051810759
-2.693627731053707,-2.588749757068196,-3.140300596038486
-1.843827703813798,-1.9014045122201098,-1.9243050082179542
-1.8854735264921116,-2.020244058393571,-2.01702324274221
-1.107128841560953,-0.6240810501059157,-1.0716000050313785
-1.4673245733882907,-1.281377538187507,-1.4024752614462155
-1.0633429387996949,-0.9784185489490601,-0.8820772207576165
-0.6287807307871311,-0.6166192338962089,-0.42223154354485626
-0.5244736652947994,-0.22400992552012677,-0.3443152932930333
-0.42808986121907183,-0.4438750158056921,-0.33188239660094654
-0.22550808355897256,-0.29012703290284025,-0.3123928461406812
0.0,-0.1610558418520974,-0.3879000430256482
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.15634859418587269
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.15127213666912542
-0.14903359618447293,0.0,-0.15611022642546904
-0.15833160376006697,-0.18026379299043505,-0.148669621
-0.3213460134623236,-0.34235423257999276,-0.3595200082619794
-0.6308013522403773,-0.47243147862506296,-0.5251069979836427
-0.6006307593345337,-0.4082407932347647,-0.5619298654559622
-0.40702243355550194,-0.5684232536116,-0.388993937896814
-0.16462185826662706,-0.3976570845971995,-0.40427400748617925
-0.7229122847612233,-0.8477881129136262,-0.9812803549170417
-1.174507704104018,-1.2929097542440995,-1.2249336588412731
-1.0651383207880514,-1.2970167154341032,-1.2852668237023661
-2.4789312313421665,-2.6225744055336264,-2.5324096083901715
-1.2739801654478995,-1.4093680808668194,-1.4457819056405925
-1.563170172443287,-1.729169567540837,-1.5833761513002225
-1.233583439247296,-1.4076677724255242,-1.37102181989292
-0.5973767467678763,-0.7668090220559111,-0.752569374820858
-0.6022881653821801,-0.6844817924581419,-0.8188220902197952
-0.5813952209902552,-0.7546883945948524,-0.7274255387709989
-0.3246597945523596,-0.17450860540327717,-0.36241501507245355
-0.5428610871566621,-0.5419838898492538,-0.4566637317325569
-0.24706537788147886,-0.18699268392314344,-0.148669621
-0.17131164700549914,-0.14802503728502256,-0.21561275827195558
-0.15509311928657088,0.0,0.0
-0.15845443042812324,-0.15677949816776413,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.148669621,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.148669621,0.0,0.0
0.0,0.0,-0.14871143072343224
0.0,0.0,0.0
-0.14245809682843877,-0.15615120480184963,0.0
-0.506644448600612,-0.3305547096882614,-0.4150186106725039
-0.17207107737351074,-0.3404194326085699,-0.3817494766110588
-0.32566825756599466,-0.3681563273733768,-0.4902662986095426
-0.589798841418114,-0.335792749083296,-0.433650302589345
-0.7133688623594646,-0.7984512505270447,-0.8906958979371147
-0.6024443136834817,-0.5977114819276839,-0.7110062204922074
-0.8814698145509324,-1.002613778980827,-1.044463163116931
-1.0862082319935713,-0.9526710828224154,-1.1894360832464939
-2.3002055966520167,-2.294717784160196,-2.211237111060259
-2.029218176551925,-1.92252137903933,-1.9291618239337014
-1.3065360192509918,-1.2894341726700504,-1.0380055060760358
-1.3415956573517451,-1.2018820133031625,-1.1378752724972094
-0.9118496333567236,-0.9201331494160102,-1.0598086213670792
-0.7523180143097834,-0.6318713970753255,-0.5224781797921116
-0.5808519209306283,-0.4982539610548863,-0.664291065666844
-0.7248646827385,-0.7221738489451892,-0.5050861497503891
-0.17509815570088283,-0.29370155843266776,-0.26668857697844106
0.0,0.0,-0.1643382508065719
-0.4432371027921261,-0.44231344400738515,-0.2862076327090098
-0.15051326880363763,0.0,0.0
-0.15680751452847572,0.0,-0.15767606931480777
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.148669621,0.0
0.0,0.0,-0.15034937256214073
0.0,0.0,-0.18113675393008605
0.0,-0.1560246828876295,-0.15504101106443507
-0.2799505344946849,-0.150520032378437,-0.3417461384553224
-0.19873009016459375,-0.3218916900448986,-0.15668574661018506
-0.3607158812053422,-0.1775487128661991,-0.27666800184778495
-0.7795088566491911,-0.7775677441124048,-0.7049206022185499
-0.5490869836915568,-0.4483198900484741,-0.598991078201782
-0.5424010670412794,-0.8071442350772413,-0.7266217797545335
