0,1,2
-7.43626113413427,-7.282610535744352,-7.118655457752836
-7.900935890968144,-7.990896613244509,-7.876902892481266
-6.528511880253461,-6.199423221803221,-6.293279448482581
-7.641772340782308,-7.590249575110143,-7.906108199401414
-6.702871085651168,-6.86193490296165,-6.978732318228015
-5.8550700800767554,-5.8660834011198375,-6.20068857378653
-5.55095575758468,-5.858107313610474,-5.545310367388291
-5.357999655983036,-5.12968871978588,-5.064110242896911
-5.3745622122571195,-5.40733386545772,-5.3177358034699775
-4.589257618770541,-4.702726327666705,-4.3847672771600505
-3.722458452332766,-3.5340209026471543,-3.4733559346525293
-2.4740815941426346,-2.437443641801489,-2.3669413528712466
0.0,0.0,0.0
-0.9311890519000001,-0.9532097878178015,-0.6032756583999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.5144885673426348
-0.4426972370676004,-0.640867396127001,-1.0009983290538234
-1.443360453964304,-1.6481380491696171,-1.485792386261953
-2.753001643823156,-3.10567619855112,-2.590835088374325
-2.9046050497233864,-3.421233750084058,-3.2466620014902063
-2.954635035992477,-2.5616963778876363,-2.730866875282122
-4.69841596218756,-4.86884963930599,-4.390795274241745
-4.384497659225193,-4.307447078219859,-3.9597645531549146
-5.273497553048722,-5.497830900664738,-5.482425225234381
-6.737467977484159,-6.254873114583372,-6.638657446790532
-6.977281929653957,-6.937824710172808,-7.014460347578465
-6.453789247096131,-6.22009166268923,-5.938433992058343
-8.771650303321666,-8.959802894929432,-9.071608922299449
-7.281065554575511,-7.354608792780556,-7.5809812721155705
-6.992162430659736,-7.0696311866491,-7.313745336040677
-6.583427248732544,-6.6556851426316666,-6.4687512309924635
-5.3688799033198364,-5.4910600352094665,-5.530186986455826
-6.090897992322869,-6.2734721622187415,-6.244868236064523
-6.132750661476978,-5.99909848913166,-5.804014552939307
-5.1799288580909435,-5.556789838123374,-5.393438916932428
-4.5950522024559595,-4.148904225651412,-4.578690297042438
-3.9272698850817047,-4.346054729754748,-3.942474380877572
-3.691717067135216,-3.966906132253646,-3.6907491649094797
-4.155382587637827,-4.1521540371234185,-3.705681830377827
-1.6431920962819961,-1.1969267871833953,-1.15639173514
0.0,0.0,0.0
-0.5367074758911956,-0.6772404373242038,-0.7627333545999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.43213514052209434,0.0
-0.637899885090432,-0.23830959999999998,0.0
-1.3667281995781773,-1.5315643683016318,-1.130619080608583
-1.5259412225086146,-1.7095368131796607,-1.3847306013003347
-3.0671640821137847,-2.5088822372519495,-3.0019074818527924
-4.52796128447557,-4.040483262776015,-4.1230161458873935
-4.264931098669109,-3.776779523908201,-3.8971307334303793
-5.217836661846178,-5.545770106947643,-5.283717806915851
-5.143542276838079,-5.148607911484895,-4.604481505460222
-5.534978463475154,-6.039521287450326,-5.6088372228243
-5.968498480633453,-6.207475656138787,-6.063105352539817
-6.382831730719958,-6.4338551790709495,-6.353256713082911
-9.29391484917684,-9.128223871797207,-9.10831713785104
-6.709298152653184,-7.101542482659426,-6.818381020923165
-7.129391171962215,-7.171551100688602,-7.0600719784875885
-6.881663816941499,-6.858082056129436,-7.199462789922328
-7.6286930426915,-7.7128114363832045,-7.807928590264268
-6.062030441024666,-5.748685795393427,-6.250143379727081
-4.778466182529575,-5.107342203667318,-5.10483886510964
-5.542389823393144,-5.7167328001067155,-5.403529108276497
-4.726029258560379,-5.014784126413419,-4.868589595486098
-4.866904396092847,-4.724556012325487,-5.018403638038455
-3.3253986106786466,-3.4854212756866674,-3.0352033398895677
-2.1230576091878106,-2.1590881948047924,-2.380411314560595
-0.5202608690006602,-0.9491206570567738,-0.9311890518999999
0.0,0.0,0.0
-1.2381288690600605,-0.844735411,-0.646683634
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.544352507384826
0.0,0.0,0.0
0.0,0.0,-0.5166032925632523
-1.8183728288964316,-1.6714026233334802,-1.2623666688216728
-2.136909318300914,-2.3634620782323736,-2.1357001198666596
-3.1136064289765146,-3.6256784373896256,-3.35578737105232
-4.299825976093198,-4.130665449981352,-4.295538306849922
-4.582539069953767,-4.491498379889164,-4.914641782640842
-4.0891462627612825,-4.074222690892791,-4.270597260764213
-5.2315138127265906,-4.9421597915600355,-5.260159934436321
-4.847598963951049,-4.7832283389446175,-5.408212954972126
-5.396326137905153,-5.719136719337685,-5.496616552100826
-5.958094535568325,-6.025889434905203,-5.698141136282557
-8.607017851804814,-8.504048946884309,-8.50025422991559
-6.340230693024235,-6.373771100478114,-6.527082825333886
-6.537084460782058,-6.166026606247085,-6.3935443203811015
-6.661819668873959,-6.837849210220492,-6.6636828910581265
-5.084648327122684,-5.196560017519948,-4.808863072431186
-6.314829173378375,-6.216075597013019,-5.9685157749605215
-6.15556219048793,-6.140459834127292,-6.096594156024008
-4.9245052876618445,-4.829368960302871,-4.848681298759537
-4.790730532313738,-4.628227362188583,-4.420634672419279
-3.9763583572320114,-4.218746955359687,-4.075461086439528
-3.239344903154778,-3.249745511906586,-3.552717343471305
-3.269878384590857,-3.1518946875838196,-3.31554404379172
-0.920547338521374,-1.5624609278509807,-1.00083366676
0.0,0.0,0.0
-0.43291893680740334,-0.490099501,-0.490099501
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.3500127222893922,0.0
-0.7645305065581187,-0.7606245608876788,-0.3940932319519648
-1.814832108939906,-1.6399228585568666,-1.299165766937767
-2.9503307764989475,-2.6533099601370265,-3.110629285283692
-3.7762250399916173,-3.6411087862904354,-4.062835153286675
-3.554719192537346,-3.6804522668462893,-3.627754698418811
-5.221234395698297,-4.7216472484836975,-4.728406378509963
-4.907213257314575,-4.797987559166651,-4.503459239236157
-6.2527736004496015,-6.166775870857829,-6.323252474640206
-5.308774055859322,-5.348102687420846,-5.106024573427643
-7.07957239666686,-6.782989989016292,-6.73728762371653
-8.221793410506235,-8.11887456852535,-8.110828646010312
-6.549635690939901,-6.617203886526556,-6.5454499538490305
-5.934647799313725,-6.050121494872274,-5.414185147293079
-6.443659752261327,-6.538771173741312,-6.709980753636743
-4.546233874493772,-4.813978836501723,-5.1949996231991955
-5.535759185824137,-5.341852784803302,-5.6087572905610745
-4.851295828733139,-4.413276468803273,-4.751689979752895
-4.49574166740046,-4.635749956927174,-4.334084321421347
-3.87166196124063,-3.3871335074924978,-3.5556992831193996
-4.036351358146307,-3.9505481685762893,-3.550832750563262
-3.418060669849371,-3.4661787622794153,-3.6820490418946608
-3.0013394251770436,-3.213250536837996,-3.118526502209031
-0.3763779902354085,-0.49009950099999994,-0.4503694146999573
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.6322907236994711
-0.9526992481188019,-0.26677170399999994,-0.5436481450478542
-1.1687165158635215,-0.951327541601048,-1.331328237685028
-2.5822952742207637,-3.1141903567640403,-3.0676390383562353
-2.1821252458794906,-2.377115957494472,-1.9606508020977116
-2.341808833324529,-2.0935229085264817,-2.4248468823676657
-4.356860611516452,-4.402379999971772,-4.096547726645186
-4.838106914151307,-4.577707501384744,-4.871632173201235
-4.562778120293999,-4.5434946784497985,-4.3658648724797136
-5.5295079532965925,-5.813399328415724,-5.973431164188722
-5.470146416998814,-5.627368821785126,-5.2212369922006845
-7.174083767587559,-7.986753807798775,-8.010757334739292
-4.390541130835445,-4.551378041117422,-4.390520526060331
-7.3420987997024305,-7.031583358607083,-7.111538430276727
-6.167571834632004,-6.565319618391157,-6.113768876406446
-5.6688480224169515,-5.645238886588441,-5.768124112808362
-5.501801814677815,-5.3255304917009285,-5.074086289951723
-4.895288507470475,-4.866631812081256,-4.733398527879066
-4.383434228562852,-4.686241245803403,-4.626555293027443
-5.224459136317882,-5.015823110604389,-4.972900359440794
-4.550705681166051,-4.281410323714436,-4.340265944506394
-2.5214535475130853,-2.837305851129207,-2.3492255929385615
-2.0452599641762736,-2.358766109190544,-2.167092274979844
-0.490099501,-0.7367186970941635,-0.33592650399999996
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.697147086779969,-0.3295823147004005,0.0
-1.368060413350246,-1.5400811040140376,-1.6609660185173056
-1.9266392041333442,-1.2795044622835507,-1.3708568398020686
-2.2646180224508923,-2.831269941478117,-2.3781608728745445
-4.62279937758972,-4.627595548952328,-4.6413053218861755
-4.252579355394293,-4.2709881703254196,-4.1733630147318825
-5.172024066474908,-4.769407653414022,-4.7466396741938395
-5.3280553960137285,-4.707978036431798,-4.7475199285769
-4.746143983982651,-4.986141623507089,-5.430531647661571
-5.137816105372209,-5.015582760835775,-5.130146333036047
-7.6142238195167575,-7.526851439147867,-7.5428734518604985
-6.382504638636405,-6.114197947763869,-6.2020443689421025
-5.5849794966783755,-5.7994460561881,-5.446121563095326
-5.4174647811492465,-5.5237505854089815,-5.2207676097893865
-4.460264124275707,-4.656833189018009,-5.038944419722207
-5.894454362505607,-5.79554941953258,-5.9198461007714265
-4.88981764309,-5.04976387205811,-4.9908045289263505
-4.872854740547722,-4.826193949892411,-5.117358029501146
-4.953687657590995,-4.420614066955783,-4.779741680271893
-4.398688578716589,-4.138682008699428,-4.178409619277393
-2.621996043100554,-2.4522618123685427,-2.264404387272119
-1.7648595871668389,-1.420086464526161,-1.6501843257100823
-0.5744850585743797,-0.295377556,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.360066334,0.0
-0.8438116080307672,-1.1303275272488609,-0.7803729465545174
-1.3369645467041453,-1.8447475011834564,-1.3722435019167247
-2.201591594938201,-2.0920525611160876,-1.8829392765103221
-3.6791484843039743,-3.3995839395502783,-3.347157603674484
-3.1003064832414973,-3.149345575806384,-2.853761861043349
-4.058923206002444,-4.451766291816271,-4.215712157285493
-5.279720833250394,-5.153079754112582,-4.902956815523918
-4.010222032730009,-4.61961498142278,-3.83815661186659
-5.62637683052094,-5.307269867879822,-5.311191103518695
-6.051806526667714,-5.991742670738439,-6.1764098322971135
-7.663295380353318,-7.257373388717095,-7.534155874260118
-4.86418038949509,-4.43314155357182,-4.653673608109948
-5.448087860081672,-5.664890375092568,-5.133909258742566
-5.841325223840851,-5.748994365936454,-5.584982054596718
-5.487775254110165,-5.457043766205578,-5.21741750837535
-4.278539437195945,-4.757940266563221,-4.296130197400243
-5.417655362088947,-5.350100146802296,-5.224446916242922
-3.0523756011386713,-3.131208735423494,-2.8915121944286017
-3.70621178306942,-3.4501293212272217,-3.7227138060684295
-3.523844034575414,-2.963955208889855,-3.35846182094393
-2.5507143168314492,-2.6597447346020564,-2.7808660208080465
-1.022446662760812,-1.1442535576469508,-1.5388391132188017
-0.9115109800850485,-0.6562812912746327,-0.7389375363999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.4747495773638097,0.0
-1.078035743605561,-0.5012933696851709,-0.8164934520694604
-2.0715070378432205,-1.80612660865548,-1.8734435642070832
-2.9641811471194366,-2.219261106548702,-2.621289948142092
-4.669683960101633,-4.655113808517171,-4.690991846805872
-4.882991227979009,-4.923141997064704,-5.172660131718772
-5.944327017814733,-5.992905100572067,-5.871966948826795
-6.2965964682068245,-6.173930683148579,-6.222427715859824
-5.900378412844463,-5.622674509895254,-6.042437715077151
-6.4886743108826765,-6.551648846922027,-6.575108597465736
-6.527909591982876,-6.3941200263029705,-6.387093616474495
-8.455923610066414,-8.349275439038614,-8.399153790191031
-7.362496694517515,-7.457042416868187,-7.626814755098201
-7.420655155423779,-7.165745121913458,-7.197637791183947
-7.572315274531244,-7.455986404058975,-7.412924533193847
-6.281226077028473,-6.308036863485827,-6.434282497920046
-6.928166842973568,-7.084225557791342,-7.032576132809239
-6.47370072690976,-6.441729520678375,-6.55923737862588
-5.8877764941968795,-5.714465293219681,-5.7040550771968475
-6.182606208876825,-6.0793204083006165,-6.211666609685223
-4.582077243890064,-4.7355865279210825,-4.657056057700553
-3.685926797295625,-3.706932015890855,-3.392036978926389
-1.809902755533518,-1.764483341803925,-1.5894638540725752
-1.1204112326070028,-0.6407742844,-0.8540502814
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.6754450030180084,-0.3637303198619908,0.0
-0.9257052036936106,-1.1421440571357988,-1.3152330263750516
-0.9070281731077541,-1.4512153102686294,-0.753340629631571
-2.3920966407563053,-2.420769568372123,-2.179275240239317
-3.5586450438815453,-3.8973998020784015,-3.573474079612503
-3.184233505315712,-3.3981961699991348,-3.631655252761817
-4.116991494568758,-4.226362354779689,-3.9206162767042425
-3.912108010488217,-3.7613239593601437,-4.283325282712802
-5.167923483023583,-5.404226155851507,-5.333529354033921
-5.333816779656583,-5.1653420566358434,-5.272171954196402
-6.619690547920278,-6.583110900913712,-6.707201169628145
-4.560242728589559,-4.93146420562498,-4.655224440704621
-5.279597843370596,-5.021410336129441,-5.131255480071442
-4.915555133999948,-4.967550928336953,-4.7742892511629975
-4.0368179887494495,-3.4985316981879278,-3.9788995254072144
-4.630444477098161,-4.863023764875952,-4.614127849461079
-3.7424336061554246,-3.3526838246222956,-3.9499144207779326
-3.9545270042279395,-4.116508722982997,-3.7519714456946827
-3.7113465913444212,-3.647872206770839,-3.4075000382686764
-3.3540130876068726,-3.1190510147251174,-2.9252339847844757
-1.165348637974832,-1.5656244352663464,-1.2708983517621073
-0.31715755599999995,-0.490099501,-0.37171975599999996
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.4097492104881923,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.8547409442158944,-1.301811349137679,-1.3128919852704157
-2.152001872087686,-2.371315236372474,-2.0205804048805414
-2.716023457963608,-3.2394543036582117,-2.938690487663627
-2.237134828179411,-2.727511716378538,-2.539027757859465
-3.5210877901624356,-3.3849279686436993,-3.23355767503434
-2.507811151693778,-2.7050134330420366,-3.0831641773318834
-4.684981136948241,-4.313952192128453,-4.635491137889414
-4.153146885134302,-4.327570036823869,-4.410891243557239
-6.844652025417118,-7.182993828733153,-6.988216550187761
-4.17165512006555,-4.555998047562563,-4.271053301818114
-5.39276921221685,-5.437947658479246,-5.676799544305845
-5.539029455284224,-5.6534774931376415,-5.766455851429429
-5.207610437933252,-5.257253889371384,-4.953995080011183
-4.938081325826019,-5.127042169881497,-4.774729871959749
-3.4213105693550063,-3.6890941516400733,-3.6912355131704393
-3.063182458729293,-3.358803508661267,-3.344321846313961
-3.0143580827632386,-3.4151780821257196,-3.088280527107471
-2.051696394655459,-2.338825402432607,-1.9772321739595493
-1.7188915755326293,-1.3857814885754527,-1.2645605211739186
-0.490099501,-0.5367074758911955,-0.25728433599999995
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.4368236795436009
-0.26420766974369375,-0.3657188284447378,-0.750841466343525
-1.606232709026925,-1.9050099007998336,-1.3742249647041764
-0.5777695732978687,-1.2024764938115733,-0.7371940548447671
-2.976890062970507,-2.752171792703008,-3.233572059467729
-4.002529246776597,-3.555639144683565,-3.8388445479875832
-3.3910155229822934,-3.2457517245793444,-3.504349561134781
-3.6227412024929095,-3.8869697031398807,-3.9765790671659595
-4.328142915996287,-4.674242283561622,-4.178843066486147
-3.4821100284681865,-3.5597419872853764,-3.3696290575342154
-6.44161030695765,-6.704122001540631,-6.565241987666228
-4.303284156118427,-4.604266457755532,-4.664105544658703
-4.2469438845074565,-3.929253426827216,-4.143196387362315
-3.722816342413165,-4.103636050402606,-3.918346470051292
-3.972731776068323,-3.862239815709425,-3.6749892011812793
-4.192870957949474,-4.074201059012331,-4.2306913291787165
-4.761525423969273,-4.921348863003146,-4.507302980057163
-3.1013929527730264,-3.3881394144544417,-3.177180959490526
-3.4112188923555475,-3.178886365723131,-3.340262675832065
-2.001119074622767,-2.1108268967654817,-1.780788469290916
-0.7639954192437008,-0.36006633399999993,-0.490099501
0.0,-0.3414717220318191,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.29701,-0.7003393106449904,-0.49746217766366335
-0.6554540522998914,-1.069533373482312,-0.490099501
-1.6417247989980015,-1.8212966520208722,-1.9726797231038367
-2.633355402321773,-2.6630651011335438,-2.25789271237606
-2.6731888622078657,-2.6131891785120853,-2.1042217688165925
-3.8594153591661713,-3.719144314002413,-3.5923729396299366
-4.03836786002865,-4.162343787990408,-3.8509841873840704
-4.023148451953251,-4.019421939866181,-4.1653056010701
-3.9181106850252756,-4.250376094712851,-4.227658846571442
-6.709362867974856,-6.761084581403576,-6.661947009179195
-4.057726349228234,-4.197001643738368,-4.26523230837501
-5.042640352506504,-4.699861060608696,-5.090373552306112
-4.066699564738211,-3.996861720728186,-4.268048352552013
-4.318889164981789,-4.237802850769772,-4.437085149008101
-4.253849552062902,-4.019009250656639,-3.8491705026810448
-3.1159868598548357,-3.0462711870483807,-3.00096067832588
-4.217834332280211,-4.1903839309147966,-3.935354445432559
-1.7899830360773974,-1.9455936911692144,-1.7250998170079201
-2.9057797213606715,-2.6708536334548962,-2.947637747418574
-0.7380995509,-0.9019434596755348,-0.5367074758911955
-0.166,-0.350157556,-0.45807963399999996
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.44919805157554404
-0.38000909950277223,0.0,0.0
-1.2996098003748613,-1.6129164001053633,-1.0814766598644852
-2.4081016449537964,-2.1173727999512875,-2.668014171421257
-2.546762971196906,-2.00494958817275,-2.03118002456865
-2.9388709332237086,-2.944358853506041,-3.2329790161908254
-3.9732284471003037,-4.463473012490028,-4.2291550688669055
-4.089483261511677,-3.9315199863785844,-4.027280083916966
-3.7041764967652484,-3.961073963918924,-3.9693014064409082
-5.4693417116557645,-5.872140543762204,-5.721256086090587
-4.493917766475051,-4.456338463724115,-4.282121991381736
-4.227484763425665,-4.210128640763323,-4.335726483543998
-4.198560091211419,-4.331095977567334,-4.209688323214795
-4.7289068237705445,-4.270078900035292,-4.268742642289081
-3.5139113933223687,-3.35919699980734,-3.1811938986876265
-4.539274256527462,-4.647736933275048,-4.5310002503616245
-3.188257749339108,-2.760105188551653,-2.735059824908799
-2.022829502255087,-2.125152295103033,-2.192790055807725
-1.5161964982301184,-1.7947042548230445,-1.338268534354048
-0.33592650399999996,-0.26677170399999994,-0.45807963399999996
-0.49009950099999994,-0.404389756,-0.26677170399999994
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.3518722742377818,0.0
0.0,0.0,0.0
0.0,0.0,-0.5433528415528383
-1.0142092366806512,-0.7666317664216273,-0.8887596526994486
-2.1801828125095857,-2.34481458798719,-2.5440417879220387
-3.127034947435261,-2.780405437102223,-3.2471837467908164
-3.7658699661521697,-3.807531032532247,-3.378718068103266
-2.8090742108462248,-2.9548909329949784,-3.131886192692587
-4.254325919587378,-4.123683586484776,-4.091125773407335
-3.932816114421019,-3.724494049125756,-3.944411230602613
-6.196990685965774,-6.159585822639574,-5.984661181746143
-4.386048248624128,-4.4032667949067665,-4.315790841635757
-4.258191161557986,-4.759756354832775,-4.358048896060546
-4.366263872898752,-3.963008646082122,-4.301242762022564
-3.6518539594490456,-3.481411794411296,-3.2172814483708043
-3.9786516355144137,-3.9022318803273945,-3.947545948743752
-3.163372768259916,-2.994092774509476,-3.1022435246655644
-2.4143374049302317,-2.533703369656988,-2.7723350625804644
-2.362570239930179,-2.696567918718854,-2.428305093934686
-1.2890585990306551,-1.5292467146308502,-1.4637255720770064
-0.48027939077688675,-0.8102105556932715,-0.8983286976199824
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.5173684854120973,0.0,-0.166
-0.3134215676925997,-0.6377401084095291,-0.654388071482229
-0.37154046198833285,-1.1146868284549751,-0.6062555673392698
-1.2662396147038124,-0.9625743360010981,-1.3372187326026093
-2.260212767139763,-2.4570879975266995,-2.045597678198075
-3.0229374315157096,-3.1762080591346944,-2.710226386684143
-2.780006734852032,-3.0172171932770766,-2.7269331696543535
-2.601108393252148,-2.65978922988663,-2.790383727773528
-3.1986308447687466,-3.3998202620849813,-3.5934053660205474
-5.499790210274723,-5.428849184110024,-5.514344747000289
-4.255495148958696,-4.435119705980165,-4.279038165491761
-3.335155250455956,-3.3643333344254094,-3.1803778652009216
-3.92722012168596,-4.059547739000987,-4.2291718939503316
-4.518493027442479,-4.5691983975210295,-4.59793438535082
-3.174491539566829,-2.9218438260326978,-3.214096246945106
-2.9734699730761527,-3.274529666816305,-3.0074522373601935
-2.1431730486794285,-2.552276002339344,-2.5515381063238483
-1.0898226185038757,-0.7839213463806982,-0.5410895509
-1.347783265100999,-1.0908946435428772,-1.344180732842076
-0.3387197559999999,-0.40905532197424954,-0.42484619472214924
0.0,0.0,-0.25728433599999995
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.4865644577534509,-0.39403990000000005,0.0
-0.8064110317740051,-0.9084167028224311,-0.5820554367681804
-2.262219753387921,-2.067715173859018,-1.7656595550236858
-2.360015151418079,-1.7818271631999325,-2.2588883238227866
-3.509660139342083,-3.5622551519780394,-3.5934487468391647
-3.0431797081756358,-3.2957410831107263,-2.7856857116247467
-3.628741699604753,-3.699582335993609,-3.4442819856531166
-3.8897709249248194,-4.175097759682077,-4.399827628077727
-5.472185075668558,-5.460864429902434,-5.477022770703787
-4.018072858557912,-4.316121523312781,-4.0896145526231695
-3.136052814506854,-3.093583660256388,-3.435590429883198
-3.4900563185948257,-3.665648544421097,-4.090193986235484
-3.1515728742426274,-2.924367055384815,-2.7537821029315808
-3.3445698878059504,-2.803722637956808,-3.042843454337258
-3.057045782436227,-2.973901853755033,-3.2103551540651134
-2.858778004820258,-2.8589394665568997,-3.0282628667431366
-1.2716307674389893,-1.1992202576482844,-1.6093591622072243
-0.5220457772801693,-0.490099501,-0.38261087076879996
0.0,-0.37053253334799996,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.3240298046619397
0.0,0.0,-0.4190102161370467
-0.7173880887011457,-0.4749589688982993,0.0
-1.2533659921726379,-0.8540440873512903,-1.33401856529975
-1.2505643473461934,-1.743167801787371,-1.700866202323844
-2.149318558123626,-1.5597407284354943,-1.6393062781153098
-2.9977437478959246,-3.1569124230352563,-2.703675035434746
-3.3814957447338374,-2.841113299466263,-3.1057259696779767
-4.365621767977513,-4.0440885697058,-4.0947144611657365
-5.161545916285463,-5.466457483430331,-5.403230041424918
-3.903042163733693,-3.7024028752929543,-3.2924514498176523
-3.6292545130015177,-3.87130150282034,-3.44360473464034
-4.22129723931557,-3.974268009681874,-4.295568514319347
-4.171271913479304,-4.176840101701232,-4.255514502794261
-3.241855774910415,-3.2779308959584723,-3.1783836577686753
-2.8897301842694345,-2.655530862370389,-2.5382559609357136
-2.2397198142735513,-2.2608601170312865,-2.4461377376517994
-1.6505333304698027,-1.3747776226011954,-1.291004899144204
-0.9779804433463752,-1.2341452830729462,-1.1987062011595833
-0.31715755599999995,-0.33592650399999996,-0.34303272087744424
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.5923686731719492,0.0,-0.5897276195187996
-0.8562760074019338,0.0,-0.25728433599999995
-1.576836271335472,-1.1311566279117158,-1.4140861802231721
-1.717971247540495,-1.402093850720668,-1.638828160151736
-3.293958328547447,-3.1867413062698065,-3.0062166042785767
-2.1493208033067686,-2.0217983090980063,-1.8807189172791232
-2.896876694034851,-2.931915791195995,-3.2468327275995215
-2.928129804279299,-2.528185485996452,-2.377945375618798
-4.905134675521284,-5.242950078479158,-5.13226353790866
-3.8856187941169376,-4.302488361664839,-3.920926571125315
-3.9458448768959276,-3.9124627101555274,-4.309801098420297
-2.7777595295809125,-2.6967639872524716,-2.6431986301190142
-3.250208635396007,-2.8406365182807476,-3.0087416342412596
-2.7572000573820885,-2.6849267405748964,-2.501630903522318
-2.3441672410819208,-2.1632531140848155,-1.9862830916474068
-1.486849000929105,-1.5707786471237601,-1.6632612928136037
-0.5636173134821488,-0.518189612671978,-0.2960266
0.0,0.0,-0.26677170399999994
-0.295377556,-0.45807963399999996,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.34379993027829103,0.0,0.0
-0.4167854364426446,-1.0703224039646209,-0.741446351429233
-0.7522907804529706,-0.889051919508649,-1.279642512744232
-1.019296843897744,-0.8478455603647637,-1.190729090452248
-2.5413743063755563,-2.2968213737977217,-2.5688363493044535
-1.5599282350885697,-1.790276726422727,-2.0035480716303673
-2.3231776547047254,-2.2889366719110966,-2.7392826347717043
-3.343798478805936,-3.396249967541859,-3.103916206977029
-4.835386407882308,-4.631441780626061,-4.738890569549637
-2.9992443100259885,-3.308571800238192,-3.4592065258998312
-3.300176271067907,-3.4752260070207597,-3.3678628612236223
-2.860162097254157,-2.9058091580523104,-2.4415416404704544
-3.098733795612339,-2.5897077047041646,-2.9679954158132578
-3.1831046407208685,-3.4810966414998643,-3.4155030570664495
-1.610766726138591,-1.8045959064592738,-1.8287727171699832
-1.9047816473635981,-1.8883026022270308,-2.208753178903406
-0.8456635591804673,-0.8425960080120174,-0.3610319934902723
0.0,0.0,-0.31715755599999995
0.0,-0.302926504,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
