0,1,2
-14.947791942818837,-14.69158316130449,-14.447837882409967
-18.166416257092354,-18.31825780375584,-18.433566753943182
-15.29161950840352,-15.811616992111244,-15.65250236211526
-15.054042785253174,-14.980880525500375,-15.008336213221629
-15.809502054074153,-15.372285030509829,-15.781705873691726
-15.298708988096822,-15.55104103180644,-15.231726721034699
-15.479793732002467,-15.73108061801388,-15.46822059897881
-14.853127421471985,-14.404644185532888,-14.154923590991418
-13.031722278625383,-12.687131828752651,-12.831274363836343
-11.917515377008582,-11.985022080646683,-12.013639771342646
-11.840158542312082,-12.056008842825564,-12.202979247427784
-11.21004124839987,-11.220940351580975,-9.798172927840291
-5.638492462696469,-5.371689059226474,-5.082706683984959
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-3.4316292896105853,-3.6827237583573087,-4.370123933668673
-9.167741101991234,-9.47396950193652,-10.088064507216783
-12.597191029152752,-12.837921260784503,-12.128017859640702
-12.832741394197463,-12.400937222276768,-12.244663921896102
-14.805408572779768,-15.115495574237656,-15.235750066501977
-13.030925125739092,-12.429699007891292,-12.922865616263724
-14.395123618511697,-14.337219448892535,-13.792919065636218
-14.600444507941356,-14.717529900783305,-14.953614235568049
-14.86776567707285,-14.730229167179402,-15.471356318624107
-13.859239432141843,-13.216989975288511,-13.71439572909546
-17.993295619201106,-17.900216704895435,-18.071586602111584
-15.342425627373792,-15.198305683245199,-14.86172500563158
-15.344421860583914,-15.145369543430116,-15.322940026533018
-14.885062496259172,-15.30981865860826,-14.90261295903281
-14.740238360674523,-14.762919684084045,-14.602386936441581
-14.31812409387559,-14.457923481327601,-13.985299332765775
-14.281917510585055,-13.759582615904433,-14.009876274686762
-11.5186715577236,-11.595470764678291,-11.783944239551671
-11.432098928526708,-11.224667054723614,-11.578150869612623
-13.07924311210196,-13.225835722089437,-7.77143417152843
-11.35565390111714,-11.602573565873916,-6.90764356636935
-1.572907929589884,-0.9311890518999999,-0.7682633782911956
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-1.112700358425374,0.0
-3.199433879988528,-1.9315255667401834,-3.0522645993980295
-9.03321864464861,-9.762569328166363,-8.877339708666693
-11.124199306155973,-10.798160741682144,-11.609036797883544
-14.568025613885803,-14.455113127893236,-14.61162241818247
-13.702529087625038,-13.469472260475555,-13.910835007836274
-15.266241426986454,-15.647159664195385,-15.813615387071176
-14.83399657491008,-14.43829095313914,-14.622476180087943
-13.479309495974913,-13.264601363140793,-13.696823091629607
-14.015276333140285,-14.354799754881963,-14.235289975758123
-14.374175452490798,-14.570999059395804,-14.682540947157484
-16.990368232276612,-17.163736925419975,-16.99608430707113
-15.419854731439123,-15.654674565398883,-15.199476867008322
-14.16451577238807,-14.43793880732625,-14.712031004548178
-14.535248934003988,-15.052229333895092,-14.732517821407782
-15.249040398169255,-15.036135878833386,-14.804426105949684
-14.679664039890593,-14.985452683315945,-14.590675060305262
-14.058825015013008,-13.728138795590489,-13.940854076862449
-12.168591506825948,-11.933301035118582,-11.868127677641542
-10.864043642198375,-10.76802992795361,-10.419971133471325
-11.051368961894578,-10.983500557854903,-7.534948684271543
-10.19322894028113,-9.73915347495266,-6.46949675148285
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.7131357372495037,-0.9824987594812212,-1.8844936181387244
-7.433926863082096,-6.7980588097408265,-6.1946825357852955
-13.534856167009668,-13.085039074682586,-12.976868135640338
-13.878372888212766,-13.755666568374735,-13.422660670230997
-15.240001484721985,-15.062003997571098,-15.291335012423547
-14.353698679005435,-14.085359263534196,-13.980952053487435
-14.96119676301468,-14.403671254693974,-14.839580783016423
-15.462082810470609,-15.345318489412852,-15.31881953212535
-13.391001573805562,-13.67118778398979,-13.282409918593359
-14.281068598770444,-13.702976228464074,-13.806835581742739
-16.91105866742044,-16.773420491376672,-16.83818473140934
-14.651085046897423,-14.242803903389518,-14.582841272120758
-14.694131568647341,-14.28028305931212,-14.244083416495439
-14.51345799804454,-14.68790228270867,-14.912239635948529
-13.773648068503183,-13.402243624901695,-13.490666402654114
-13.77416445802595,-13.54551363401494,-13.430571495720997
-14.124103545924337,-13.859123314388281,-13.916457160399574
-11.810773006694694,-11.61611007331726,-11.193712095316037
-10.222709120460644,-10.03574636875639,-9.879890392329353
-10.428383755752312,-11.01936594454833,-6.837184605396857
-9.074434923279428,-8.5284301217182,-5.95561845926505
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-2.9025858988581694,-1.7946725758406588,-2.23639383763491
-4.612997479970952,-5.018995259953996,-5.799132590296389
-10.566416994464578,-9.957130140038808,-11.035683526770837
-14.191070420818798,-14.570001644149972,-14.685384989559077
-13.864984553450633,-13.720079206738223,-14.410061318117199
-14.249504506691292,-14.829099078614306,-14.630356748163422
-13.34783366194391,-13.535445328202568,-12.973024743585741
-13.715720023001209,-13.642949614452238,-12.994749848691209
-14.09093145434404,-13.37747770953566,-13.513508675384482
-12.962780699525311,-13.635517076125515,-13.202034822964709
-16.937099605263985,-17.08859625454552,-16.914790743406304
-15.353758112253841,-15.005921745410392,-15.089526866328619
-15.17777564416587,-14.574868907295288,-14.84735364696738
-13.403540074425333,-13.370172052603628,-12.883764972696813
-15.272454900319012,-15.042129716208398,-14.872903828101315
-14.135631782141616,-13.860319320258663,-14.139052195218948
-13.10379809476745,-13.130603791940624,-12.528806736746247
-11.706629174046892,-12.211285171803933,-11.869411178348397
-10.442118665935265,-10.126807382833894,-10.236880784885319
-10.050892417277492,-9.722783300903863,-8.424149697152156
-6.604635435649867,-6.551362445569062,-5.281326549361329
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-1.4895594175472346
-5.0779300461506995,-6.394917069239617,-6.2950537962919135
-8.58264474935698,-9.273385367823265,-8.122269350524729
-12.822321343701283,-12.593923678396557,-12.152651714837274
-13.305076752562153,-13.808981730571883,-13.690140285027715
-14.78380627041644,-15.0512960623259,-14.843937351362538
-15.14429058387841,-14.586042623316304,-14.814046171396306
-12.372187482314832,-12.626046032508116,-12.662293417801855
-14.168232051697224,-13.770037120300035,-13.890606614010757
-13.467203621468599,-12.933395327359687,-13.122228404454221
-16.25920291572575,-16.094619473165945,-16.112086839510592
-14.147981461423289,-13.538790227406968,-13.644395455434097
-13.898335999789515,-14.084901285778693,-14.110004908345363
-13.891005165395336,-13.776571447528376,-14.211654679852696
-13.165417687150354,-13.069857701732529,-12.765302427826416
-13.46645828349391,-13.153293124218873,-13.270321811311405
-12.915839867980747,-12.880683079424907,-13.070657276095153
-10.23624629256182,-10.788420857051154,-10.386198774483884
-9.093767412054198,-8.594113210705705,-8.881925999561487
-8.19813294108032,-8.105175141655819,-8.113075089455927
-6.543733474997543,-6.463151832026877,-4.901445292348073
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-3.7115319588000117,-4.940397433556223,-4.588564443216507
-7.613208879427591,-8.859655503928222,-7.903233926860917
-14.21990729654656,-14.84912908700305,-14.403956818239458
-12.75365003790122,-12.676976371198524,-12.073810461193457
-12.808305864823328,-13.332138355369764,-13.374127561657382
-14.209999757292467,-13.778711489980829,-13.734491120862252
-13.182944495565113,-13.124237017607799,-13.23736228646991
-12.805018224668714,-12.608051514855818,-12.819471450408617
-12.04757454419276,-11.164962175146137,-11.30412998954998
-16.04625921640088,-16.10606400874089,-16.11334768057253
-13.183066665717943,-13.473722989938727,-13.706484820181679
-14.583327256975124,-14.26308458626826,-14.242171840047957
-13.718850782120713,-14.172716301138749,-14.0781505510112
-12.562257852350912,-12.654374730696153,-13.164549636055034
-12.381617756367948,-12.79292322629189,-12.936904283791021
-11.932064529470534,-11.726160107820261,-11.528010237318156
-11.04646229881896,-10.904169436259473,-11.216013059719186
-8.795215853572454,-8.901685825030887,-8.965727940971137
-5.752233333594689,-4.963053572568011,-5.646094462695224
-6.164549532320201,-6.096610508064301,-4.900995010000003
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.7738940046981465
-2.997001634699836,-3.454698502184395,-4.5395956060682074
-8.784809804270122,-9.04542564348181,-8.271434335298942
-11.46548474896081,-11.779335223629083,-12.112184747854515
-13.00048590011638,-12.775976079922867,-12.448116349788235
-14.886069545146588,-14.316842737458217,-14.221863579392261
-14.545251724428462,-14.048431702441018,-14.22896570278271
-14.592308800836086,-14.008195651702612,-14.62641899087762
-12.697461064755421,-12.712295622850446,-12.35183913821847
-13.513512301593561,-13.638629550283119,-13.269395430941627
-15.517251638240348,-15.54608956796476,-15.379624368837682
-12.547211309444556,-12.03311486426378,-12.38951406828578
-13.98568773575706,-14.09444300040232,-13.975893811842818
-13.567752833935586,-13.549365322483398,-13.4731797661174
-13.377680019236992,-13.589671306245654,-13.947983632167622
-12.581159563330854,-12.99869679095989,-12.494793747407272
-13.279692773393037,-13.773014723355994,-13.266528427068966
-9.594544653812314,-10.199888337609105,-9.593271417410005
-8.887631607823115,-9.027270468298616,-9.579545459884061
-5.558006978331013,-5.432947313482961,-5.484247932561692
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.120355322422223,0.0,0.0
-6.207404436662018,-5.633534961247815,-6.38489487153355
-12.174248159428547,-11.865329064615086,-11.231490751325289
-13.763749262671997,-13.266395881584526,-13.911690756836977
-13.190613408961113,-12.69855901916789,-12.438723207843472
-12.206593164231805,-11.503845491334502,-11.500918931000685
-11.685921555303391,-12.145136400632792,-11.79277438778433
-14.153018193197804,-13.722851555812767,-13.593675050390859
-12.01125334657755,-11.439552509834007,-11.484013777949302
-15.544566600520747,-15.649664519906073,-15.40384717866435
-12.727551427679858,-12.629769091807448,-12.692230522144683
-13.339608928666609,-13.347401881144116,-13.122277821514142
-13.922391426454269,-13.960856022043215,-13.525731415232205
-13.91955963238825,-13.525240352640562,-13.88449532363686
-11.615676228957676,-11.262144611548967,-11.296196095238505
-13.010021227204698,-12.532082603218694,-12.591119103450914
-13.090349739163667,-12.707358810801109,-12.601885029067368
-7.6529974387555555,-7.87152925717937,-7.038298927336639
-4.335084222084006,-4.161915896810941,-3.9915998208545536
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-5.98557010415731,-5.6632657403518705,-6.76310639016363
-9.899572559613059,-11.021356367404193,-10.507120363861818
-11.755559510143383,-12.560261082234664,-12.273553071320555
-14.54618843451128,-14.894118413356821,-14.361359714441843
-12.292484758306632,-12.145623277871367,-12.526710862806357
-13.822602614743783,-13.631750603955473,-13.776611204773786
-11.836983581295947,-12.336426467633673,-12.402433411827987
-12.158514148470598,-12.432455379687134,-12.556514051832336
-14.405114780964508,-14.569012025790268,-14.515274300316097
-13.459015734233585,-13.144056658406335,-13.406843556322936
-13.281511281535838,-13.07055249313237,-13.452322973686925
-12.03411619171591,-11.787036663622615,-11.70437179424244
-12.680660561436286,-12.824283324952516,-12.145792211770717
-11.830862081277264,-11.496344920919006,-11.62261572288777
-11.212771903622118,-11.033256270432283,-11.172015651858317
-10.550054352100588,-10.523356899746998,-10.420134078373826
-9.485165702585107,-9.963469891842994,-7.818095239629964
-3.3503104218038198,-3.4508172288021166,-2.4740991409270854
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-5.8934639905530535,-6.265382818172334,-5.110731827858603
-10.211238670157913,-10.516324481971896,-9.82711780743334
-12.457100808828107,-13.218145213812129,-12.705638842751528
-12.937477435964933,-13.67499482814419,-13.252511669126
-13.817806378489596,-14.39114016660118,-13.726216693629661
-13.762572941373506,-13.185037882561469,-13.036247821166478
-11.863305398689656,-11.55674543822635,-11.289610355708206
-11.953096503232336,-12.300983856846413,-12.557160132919002
-15.192259520532538,-15.177451893701306,-15.268884512490235
-12.109501442646064,-12.446014189389384,-11.852995046131268
-13.817708087838719,-13.527543099881155,-13.631065925714623
-13.74653963188683,-13.937287955736766,-13.934500560349587
-11.78260945512081,-12.204262942615134,-12.29433316343509
-11.425448054958922,-11.813686576932485,-11.771153034944053
-10.009417965997068,-10.62512283884257,-10.551896628012871
-8.822852769364376,-9.136918290648985,-8.801892032029736
-10.43638485778084,-10.333338294327197,-6.206670352192482
-1.7533903507496191,-2.116752466795197,-0.9275852718787192
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-1.0757758071076156
-3.4936366884088526,-3.2672541586897643,-1.9720261094943556
-8.907718711361584,-9.733051987278088,-10.025945895046728
-9.766060934788182,-9.864606401765498,-10.468784243723736
-13.09271937665173,-13.75351818804934,-13.57704215925808
-13.483444354080452,-13.339584239105307,-12.65415635745606
-12.616213018601023,-13.043581864425853,-12.916393201861835
-11.03591500131846,-11.141546096505468,-11.324922896940445
-12.447976117603245,-12.523199902814971,-12.70478696149696
-13.724582026087438,-13.959427691108898,-14.15201842123665
-13.071985525509968,-12.781674731883312,-12.670762546010272
-12.882267575394186,-12.639032099093551,-12.898335210253473
-12.18824261729834,-12.596374911036458,-12.48785703824361
-12.537499820457828,-12.945271712062631,-12.897442562791298
-10.641316899663687,-10.425248488320525,-10.392313908643647
-9.602157146522694,-8.77977615850647,-8.815548530936775
-9.072009612696778,-9.340754363412156,-9.347345045945268
-9.298073562300072,-8.986493456615648,-5.555794366011226
-3.0602296806006954,-3.245283463990574,-3.1081131708207135
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.0271693045248564,0.0,0.0
-0.9340715782643143,-1.9874997650729758,-0.48651046385618735
-7.557016431170347,-6.588362943412827,-7.18840892980224
-12.040923674878501,-11.794161955913264,-12.020955825740485
-14.338937245654579,-13.82071063711153,-14.033280395237709
-11.247267466405786,-11.329868474685163,-10.99824079975676
-11.697409176569044,-11.87462889380596,-11.879762431163197
-11.716094266047254,-11.233832172434662,-11.212221490386144
-11.919584055360376,-11.927421060510246,-12.178353647597543
-13.949422730170825,-14.219232997040745,-14.042558804210948
-12.43427197672025,-12.752793408026484,-12.34658801669969
-11.43256254758002,-11.474031231731631,-11.281507498428745
-13.564818915386937,-13.200317087078634,-13.321408120273503
-11.971867706579019,-11.318391274124068,-11.449474645100889
-10.66432497013154,-10.1389361598471,-10.115789162832765
-7.96904977087771,-8.334410575902593,-8.094806560188262
-7.955576728124317,-8.271362743851768,-8.287057401886877
-7.4698446406010115,-7.141317414124531,-4.90147875679144
-5.004613410035727,-4.8802187498101794,-4.3943081585095225
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.186861646470246,-0.9007378467929655,-1.9616284288939383
-4.2201696778843845,-3.5506798970762334,-4.4339468607676995
-11.814763331740288,-11.943962626937786,-12.063668719892565
-12.319854090287032,-12.418710506405771,-11.858262326271257
-12.74122410676456,-12.69412721564276,-12.851031254336156
-9.11169056533555,-9.696025820286907,-9.653720617488492
-11.520784696878092,-11.678358681453227,-12.01254433388463
-11.49544659024736,-11.753467116971375,-11.66114262914456
-14.522773885356973,-14.748370414775879,-14.502595980996764
-13.28510455425646,-13.150419503775845,-13.476871891338464
-12.998050072802013,-12.640838199338612,-12.958831116392538
-11.284797543248827,-11.639491482109356,-11.597057597042639
-12.159327862727148,-12.817570639699035,-12.550543353373973
-11.370463254582583,-11.824211476170598,-11.600635374062644
-7.393264819788222,-6.9520064245249635,-7.289582248284229
-7.348717289479981,-7.668441932727369,-8.04219967311039
-6.089208944584608,-5.846901067016038,-4.171679358559038
-4.424211706913895,-4.23177176769128,-3.9404059296335454
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-5.738299063831943,-5.1253425492338875,-6.490526581400531
-8.020696628527633,-8.40166141632739,-8.675224294800705
-11.222343605905953,-11.572757260186442,-10.448013843592936
-10.925415322276782,-11.172212724424897,-11.424647381351303
-11.073950009266007,-10.817578254789396,-11.313466820421397
-12.238924796607812,-12.001866939794112,-12.30295101972278
-11.127346757391148,-11.246064085617098,-10.890108979292584
-14.687143627604499,-14.394809791463635,-14.481637264113624
-12.520559926112252,-12.286120775529263,-12.588728968535207
-11.891714194134913,-12.221807722691265,-12.287923369176882
-12.187705628461961,-11.548402428761694,-11.765038484863814
-11.289714966514987,-11.678670238173732,-11.79768082885169
-10.672344957625064,-10.725924148288518,-10.552588029279834
-8.934209574829415,-9.106808988827616,-8.874605833559906
-4.774858847641331,-5.101515690243601,-4.632608177938631
-4.814801199000527,-4.89557362954846,-3.940399000000001
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-2.1470880448729215,-1.8863551813478645,-2.0542872182865604
-9.407168852789551,-9.611518493226772,-8.536781463036972
-11.440527722328007,-11.767608640661983,-12.078120710243482
-10.754166495204839,-10.6761381069585,-10.676491512410617
-11.316688303297681,-11.216593725178306,-11.261811686920561
-11.255112406862736,-10.86550328626104,-11.14328073532655
-9.664241421778337,-10.016193477179158,-9.865727260715733
-14.023531079738191,-14.24601928422963,-14.281006255448496
-10.681269950976944,-10.989040008591669,-10.39659450381635
-11.748577156309159,-11.098298457481484,-11.409990752767834
-12.23063844650604,-12.4293215741252,-12.421162972104941
-10.716701926793833,-10.335505584843052,-10.60538675625888
-9.89624701257093,-9.944475457691528,-9.885988333344129
-8.190370096267179,-7.857121942952017,-7.743450542819293
-3.7516432168492693,-3.83104121196377,-3.3625003188325406
-2.4752179060693646,-2.4938271301305637,-1.970539624424751
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-2.5352444604585376,-3.8308508909523784,-2.686399029451196
-6.55835477086217,-7.9835600087293805,-7.025808687918609
-9.873055638386063,-10.21077733314904,-10.434751359317898
-11.54060251452038,-11.277207313061258,-11.291432277646578
-11.296022263931498,-10.609167076675284,-10.493417630422686
-10.308319404308529,-9.944623955935038,-10.288218509522244
-9.542170157543081,-10.125278528062038,-9.997580502321417
-14.363992699139803,-14.523714752415277,-14.268921370903959
-11.705852539270591,-12.064649677298489,-11.833411757782878
-12.454758104367151,-12.54726602196205,-12.606810005718787
-11.759408327363644,-11.483417271222775,-11.671915713984655
-9.302510501514666,-8.829225348032,-9.302444935405697
-9.808967576977604,-9.568064466879594,-9.35185026411599
-8.468589613537723,-8.836852858805837,-6.645011623622596
-3.827303838593738,-3.903654197065721,-3.655672559600511
-1.4664534882245954,-1.2125164539267188,-1.1634433893594056
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.5703084699199445,0.0
-1.6880500657665867,-2.288340373417412,-1.316436022029311
-5.536903682559813,-6.39175282608299,-6.048638916704445
-10.194149111017687,-9.522127217135475,-9.936544672493623
-9.045191432018745,-9.890855760253068,-9.659687320381838
-9.499473238865608,-10.266228165982147,-10.04775931529872
-10.957869614042357,-10.418413650906437,-10.673384596247725
-10.064101369365446,-10.666314102003803,-10.269516280787265
-13.124473537922327,-12.763923149979691,-12.84603996611233
-10.934015795187864,-10.377566070059855,-10.939865798056216
-10.37807219361046,-10.268903446613754,-10.728882667489247
-10.675678861763826,-10.949093001154136,-11.099399574116974
-9.602189404657956,-9.389993936655928,-8.81922261790159
-8.16295124773193,-7.974092943290116,-8.388007600592841
-8.988696472290941,-9.177243831380114,-5.361997334499348
-5.73183214410634,-5.786447680073718,-4.910381937935291
-1.2107890880455525,-1.4680150365234814,-0.9130044728858202
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-3.8553776477796213,-3.5812167769224112,-2.1400370263233555
-9.570823202834104,-9.22043908842585,-9.524962513558307
-10.806978327400431,-10.025593989777038,-10.78489357924783
-10.261331790479838,-9.635327802795235,-9.57445686901541
-10.053831670124456,-9.486390659403023,-9.860424109797258
-10.31009427935841,-10.77860630668221,-9.960973421489854
-13.596619905871655,-13.50754511046166,-13.743630858370166
-10.934311466294375,-10.993357479895646,-11.496663830999625
-11.390914683838046,-11.384710721142383,-11.54411401864386
-9.804063168638164,-9.99248791971622,-10.373734598530598
-9.646672651141152,-9.056476451781199,-9.416097323813423
-7.824734160883004,-7.4599281636184624,-7.787281124600636
-7.179597332511363,-7.09765513966938,-4.9029594339228355
-6.329598459894885,-6.381956943967091,-4.097863195386865
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-5.825009384114601,-4.345186506361149,-4.555830977891978
-7.492153442773168,-7.339653576178686,-7.034649445169945
-8.635475908574895,-8.579427858908854,-8.427972116871192
-9.059467060413015,-8.595537605598382,-8.28159532886892
-10.226864349254264,-10.159612064591787,-10.48241956182559
-10.250906078555397,-9.9964547821727,-10.241538050400163
-14.013044761568128,-14.403375446317273,-14.127054034566967
-10.450136682231053,-10.615419076335831,-10.854331453111492
-10.763307628464247,-11.141359333370394,-10.604521027499748
-10.105204125265127,-9.838228106026138,-10.005694376747128
-8.062899198126457,-8.93841709496438,-8.731376249097929
-5.483363106065615,-5.390381375124816,-4.857391434191271
-7.608936700542085,-7.54728686473849,-5.655918523502004
-5.704188089998703,-5.5343326485663855,-3.940398998925347
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-1.2666916684558058
-0.6710062692882426,-1.5083527991863392,-1.574407958207111
-6.205265516190601,-5.927573794201272,-7.093506429219994
-8.664697975237326,-9.234000565344497,-8.71898645169092
-8.634116776387032,-8.813802391282955,-9.315092448894015
-9.202234047791947,-9.157908785331776,-9.556273678975995
-8.817366462932899,-8.758325002905206,-8.863835978344968
-13.130003507471635,-12.850503680172299,-12.980798050279349
-11.351610165132108,-11.254335478572743,-10.720916635940528
-9.626319430705651,-9.515727935611578,-10.167618638967177
-9.297060025908893,-8.76481122375679,-8.598805238828634
-8.967783606513885,-8.165457108685583,-8.26896499033944
-5.639406340857413,-5.893140595986864,-5.417927560749125
-6.007555065104793,-5.64516376765875,-5.734022909638041
-4.761956387400799,-4.5635665067611955,-3.6296755034192922
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.6850255548993767,-1.526155913458736,-1.5066419836507146
-2.9583335349562354,-3.2690318216540777,-3.7668148903788
-8.86302923818517,-7.99174571539214,-8.272569309120417
-7.952112603608109,-8.432227036587372,-8.758965350441253
-8.063393230132542,-7.2691515718408795,-7.060681411069336
-7.386613803082055,-7.581810057295055,-7.8683145465072
-13.13510097115253,-13.076405348107023,-13.44696188847905
-9.013779913957979,-9.344974834335208,-8.90613688129259
-10.850454999530417,-10.109015328298621,-10.306612723317222
-7.404349485190768,-7.176942057957446,-7.646237989014187
-8.300128082738603,-8.390402723685984,-8.152382437472689
-6.842030380570392,-6.973885528769341,-7.395859926086422
-2.8175993864407545,-2.7105958419545786,-2.140860065788658
-3.8538871282627762,-3.756997051620418,-2.9701000000000013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
