0,1,2
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.3347780482682716,0.0,0.0
-6.414828136198385,-6.748850812699396,-7.149897523305043
-11.205785356263432,-11.819725265221217,-11.256155354513497
-13.269961423180764,-13.390157596921531,-13.118305038374604
-13.908448966283355,-13.614771320856645,-14.091914960630247
-13.57006711666831,-13.812759074470888,-13.57561811184006
-13.133337549871936,-13.084934918175538,-13.173433828913671
-14.369622128801788,-14.187363658191915,-14.483432978160916
-13.803438807583671,-13.37210228511308,-13.70209416525118
-14.177579577101383,-13.746274864568706,-14.04338227880934
-14.021708637538007,-13.891910540946116,-13.794602680708484
-16.305782747001604,-16.325666089809367,-16.279112178563167
-14.206152963579427,-14.11470783085744,-14.595960842594808
-14.223480049966811,-14.40463181797819,-14.17861664079597
-13.82155181337938,-14.37281264403272,-14.13111202470251
-14.386247614385855,-14.270056875771697,-14.5331003997071
-14.632116621586345,-14.59279010657266,-14.389752136431586
-13.369655330853611,-13.211450906257669,-13.008617514904039
-13.115450515347364,-12.997427483310545,-12.897247588282758
-11.278528590191758,-11.345429363530537,-11.387062777257537
-12.19086353557583,-11.816461427284207,-12.10130511793034
-8.949500742068766,-9.02596021405993,-9.091615942875016
-7.959665988813521,-7.662289348559131,-7.265094985180923
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.7306412612087856,-1.4917908994605362,-2.8232127876049975
-5.016492111051445,-3.900520522659252,-5.0722701292685315
-10.841373318933606,-11.44475083534707,-10.792545959545569
-11.955652843874184,-11.944719134991848,-11.610100920613279
-13.762761324354585,-13.74448182297457,-13.498003020222757
-11.55898361661502,-12.246865231197129,-11.942520621329459
-13.782247883905185,-14.25708198065733,-13.904421077505926
-13.801457418523444,-13.755821047826643,-13.801823271624182
-14.024370737046926,-14.128186131956216,-14.321606814689304
-13.134564138254701,-13.143799434053365,-13.373521345722937
-13.799279571958847,-13.265220606172216,-13.326248804288982
-16.041226793237428,-16.264555960858413,-15.92975252456665
-15.00943346960701,-14.839424522064252,-15.062060380643693
-14.000472793677872,-14.04194173762801,-14.125001564210411
-13.801579244645756,-13.310847716207522,-13.367855970753379
-14.035956403326034,-13.789888937269048,-14.247714706044896
-12.633527857640164,-12.960000840246222,-13.030609216377435
-13.157376865305926,-12.9851124437957,-13.300743525326013
-13.29206698511428,-12.701655486236163,-12.67419624126885
-11.57278183024735,-11.506613684990363,-11.679467420613289
-11.986529059435497,-11.714141086514328,-11.630954650864558
-9.3951418592902,-9.33852017449748,-9.53340245529299
-6.224280744850165,-5.812599543522405,-6.09905540534105
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.44859005544932,-0.9346529508540515,-1.7822281147619774
-4.536428662144891,-4.550473449467183,-4.008017443316087
-9.36778990078016,-7.923765525384536,-8.928219799813556
-11.127295591343715,-11.3560762861152,-11.528959525609267
-12.404130922208317,-12.572775398868782,-12.229554640581268
-12.997814776893346,-12.615266744304671,-12.46683651417426
-14.88500224129973,-14.741522070991987,-15.060019528792889
-13.145191047791647,-12.46938791173865,-12.697622986760793
-13.320082361614778,-13.633013785682113,-13.761426532225563
-13.689978530164343,-13.921009165643941,-14.181906118006417
-12.752258100194496,-12.718779292450552,-13.074814268189549
-16.375286160124265,-16.173343476068176,-15.989600818792788
-12.801980909536248,-13.331557483496924,-12.718776371617036
-15.062242634141937,-14.750508366082496,-14.771606651297478
-14.17885657421048,-13.858093576560275,-13.659196879365847
-14.274225415337934,-14.05157452495604,-13.994292957082273
-13.353201389509179,-12.906100867875525,-13.030645156704834
-13.146250939161533,-12.966886319297886,-13.051176984041332
-11.409473907883982,-11.380552936283937,-11.642998557253001
-11.307236507901093,-11.694990585883986,-11.222244511471352
-10.957075398546225,-10.898691915210263,-10.806809914077531
-7.888842811435936,-7.329588066523996,-7.738829062487869
-5.131536485599929,-5.4215796627555655,-5.062222797684953
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-5.34295012540233,-5.9052613382799555,-4.6098637851949045
-7.845545447780734,-7.2338619857065405,-7.771152451027607
-10.662547168052095,-10.834897413133454,-11.088759992061608
-12.214159062095446,-11.991906384535863,-12.699048157614149
-13.429647112723048,-13.056100354864874,-13.57838000563568
-13.586876189879337,-13.86706713612474,-13.838172233434266
-12.81962584103333,-13.00946704901844,-13.232238607132134
-12.940102182001056,-13.075193151333552,-12.810062415215798
-14.027611017016701,-13.89747163162189,-13.56302907875092
-14.403781813775675,-13.849971907128886,-13.899572254048453
-16.384032900417644,-16.22289047956888,-16.139723505016978
-13.399889206593178,-13.038960223793971,-13.10526980930162
-13.798748782048866,-13.773624097394807,-13.380449063851575
-14.866518115420492,-14.742235621071082,-14.98319248451116
-13.50878087358649,-13.677169493883593,-13.855109228891957
-13.93987763061169,-13.950207664324111,-13.642922471817666
-13.569386546266966,-13.306714041907208,-13.372960053514147
-11.889411224723807,-12.361273798801921,-11.951080604795488
-10.880452503451075,-11.480883201863046,-11.097494252904474
-10.96954322863513,-10.758992996857724,-10.52269910687148
-8.293750709739193,-8.215918361764716,-8.622632060007545
-4.201420312899726,-4.077020459755468,-4.098945901027153
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-3.4316292896105853,-1.83461219467398,-2.534198010874902
-7.826589591549208,-8.27159600914431,-7.643996707089206
-10.759134869582395,-11.005890069356631,-10.151056603982981
-11.070926771427505,-10.529805997793076,-10.410846165441917
-13.568495769166763,-13.860847131806452,-13.424960667802111
-12.151792826591924,-12.429699007891292,-12.245410280479872
-12.474945654578447,-12.879893919536213,-12.980296349411852
-13.958640334727,-14.024740925001423,-14.012749888238135
-12.880295081774527,-13.431654519794254,-12.681322058182825
-12.850297669869581,-13.216989975288511,-12.717715602241082
-15.878642264868757,-15.891759538476418,-15.887827554989304
-13.458013364268957,-13.571833434234595,-13.190934714584046
-13.004256244355556,-12.755557001348027,-13.002594216512847
-13.042807140815507,-13.31656898160663,-13.327771270087311
-13.568343773452195,-13.351334678251373,-13.502744161114311
-12.658455848660223,-12.51234105130636,-11.908261361896535
-13.476068424320363,-13.402168670139256,-13.33163776014406
-11.5186715577236,-11.595470764678291,-11.308905114051967
-11.432098928526708,-11.224667054723614,-11.12334115621317
-11.30572268770841,-11.593566203410287,-11.014427604526217
-7.1628427577736185,-7.315906199719912,-7.285765619635525
-1.572907929589884,-0.9311890518999999,-0.7682633782911956
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-1.112700358425374,0.0
-3.199433879988528,-1.9315255667401834,-3.0522645993980295
-6.468268971931099,-5.881628407565302,-6.203673227178692
-7.826848773673099,-8.463942607675019,-8.262367507756913
-11.451828461874012,-12.209886364704701,-11.664585402724343
-12.988666293865151,-12.71464543215451,-13.177044155389162
-14.229431446406222,-12.975119162518777,-14.549587220843264
-13.479024505929479,-13.722419742958381,-13.552180917979147
-12.650579126568243,-12.047455383889385,-12.58507573948822
-12.687630558952044,-12.299349332673588,-12.602176160049417
-12.402528072940159,-12.564943440332433,-12.295095473647356
-15.761840280209064,-15.753589040530015,-15.910586897912108
-13.260824718006978,-13.386939459926161,-13.303266694128592
-13.413977498726043,-13.44266245591869,-13.599456758967241
-13.631439911315695,-14.008891562437725,-13.793949866777586
-13.020284622492065,-13.14152175349764,-13.282356836386217
-12.309639163416447,-12.691742046160094,-12.606046090660508
-13.168418832475918,-12.788103326584698,-13.059221391894305
-11.072322120606078,-10.527269002428921,-11.192878108946768
-10.864043642198375,-10.252860614164936,-10.419971133471325
-10.620541197842785,-10.443475007610772,-10.112716064864987
-7.818549566820532,-7.787288786469086,-6.822441439048474
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.1,-0.9824987594812212,-1.8844936181387244
-5.951733733812658,-5.328171898150644,-6.1946825357852955
-11.047643531616796,-10.453890445216537,-10.133153326359961
-12.382846270346665,-12.096209825805465,-12.58656947332268
-13.716011692689943,-13.12618391726268,-13.114232239388329
-13.509102801815752,-13.397473082075546,-12.950231034485071
-13.474396717563895,-13.151757218843887,-13.35936740334629
-14.197434609465219,-14.108226545162307,-14.166909834751852
-12.457853906862617,-12.434983778845732,-11.99567077429526
-12.625968892922636,-12.585623700763653,-12.284032391194177
-15.548672761615522,-15.361041411510538,-15.221180944561368
-13.291275153169131,-13.16527557583935,-13.454972752310573
-13.458547705951375,-12.869662315187705,-13.045408117278406
-13.001024781056634,-13.266055819552994,-13.331836214727486
-12.724296833870575,-12.730655727483871,-12.315491028142421
-12.172680396277,-12.459457722507537,-12.028167930030106
-12.82281164635192,-13.105299568582796,-12.888901906214409
-11.119452314037432,-10.868133376111523,-10.809675232840705
-9.754333044306215,-10.03574636875639,-9.879890392329353
-9.849760364410772,-10.2669084337904,-10.16658682961682
-8.087644843843169,-7.4054333364224,-6.634524512770297
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.9502352565575953,-1.7946725758406588,-0.2654822817577454
-2.7443778390911406,-3.239385980975741,-2.47287432581061
-8.329483297200207,-8.921235165419038,-8.711761704564996
-12.074890761086344,-12.365947954368565,-12.515830327659838
-12.168889520342738,-12.895074703392725,-12.28453272986926
-14.249504506691292,-14.169576132889631,-14.030305023368847
-12.767347018436059,-12.76655780034745,-12.486558822569343
-12.230636534548996,-12.290609661343682,-12.157186801799238
-12.745082111665038,-12.700227873668956,-12.276635322039434
-11.42707781826399,-11.263968008605103,-11.727508687897862
-15.444585124602675,-15.41638832383346,-15.450929104412872
-13.714845162672633,-13.64140720493073,-13.789917299330071
-13.013295666371503,-13.189769800430705,-13.399540405098238
-11.99254309195877,-11.601609611731613,-12.236021849337783
-13.683273185142161,-13.893448311382507,-13.999698028110267
-12.351453874119027,-12.600652760049108,-12.63479716124239
-11.799656081549706,-11.901405133001042,-12.275044185139572
-10.881307452107981,-11.567136901835934,-11.078842704136546
-10.442118665935265,-10.126807382833894,-10.236880784885319
-9.320187591602204,-8.924106116463387,-9.287309439951203
-6.604635435649867,-6.551362445569062,-5.009375224956941
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-3.316040547000738,-3.0963987942618836,-2.9002415008090674
-5.762968991294784,-6.68588713717828,-6.69286289845606
-8.645240724125728,-9.342185815771883,-8.978594139601473
-13.305076752562153,-13.035555090536814,-13.690140285027715
-13.469846014808523,-13.203162919259928,-13.718794455445671
-13.776943999896236,-13.696775989248575,-14.139901189905087
-11.748296101233997,-11.209101193098824,-11.536219674485157
-13.203355441723636,-13.06351731778442,-12.958087833608328
-12.46234920057976,-12.292882578345997,-12.140545901258175
-14.0926724055926,-14.540565724143633,-14.499513374836885
-12.664856975558049,-12.414069530643268,-12.537385249474129
-12.695055143577424,-12.204185900674386,-12.13385695198885
-12.800919337257108,-12.518103553374619,-12.340096359611747
-12.088162894302181,-12.24755003462144,-12.267544066135578
-12.872856265044984,-12.604943707159869,-12.134591461527332
-11.614147317630588,-11.641422506359373,-11.30710776805634
-9.33799932547932,-10.14201036610417,-9.464492079574715
-8.534426162441697,-8.594113210705705,-8.881925999561487
-8.19813294108032,-8.105175141655819,-7.468259615383027
-6.543733474997543,-6.463151832026877,-4.909740192864186
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-3.7115319588000117,-3.3383799039969504,-2.769711456562586
-6.091124772498683,-5.822614588326626,-6.411732618475994
-12.622826733098556,-12.455964189479435,-12.90020307735291
-11.82705115518829,-11.785094143270424,-11.263533231140158
-11.951265008308846,-12.447302507273616,-11.986662492284765
-11.91921527645054,-11.644564741163745,-12.295017617793912
-12.441731339576098,-12.701753838546047,-12.547360181465374
-12.338514925956696,-12.22018777264961,-12.073437666392511
-10.454501589595568,-10.583856816509364,-11.30412998954998
-14.73160072696551,-14.642848700928308,-14.936432499899214
-12.203364210970957,-11.767357721000378,-11.821140224531648
-12.885192613748066,-12.68292401744804,-12.629912286475836
-13.196060886706977,-13.165639914569692,-12.65634334623471
-11.909414903780327,-12.124043184732109,-11.950601670196189
-11.762810879730528,-12.258179086597575,-12.335582820853185
-11.176881202328184,-10.836510755697132,-10.885409900637054
-9.467398665171753,-9.608062573978929,-9.319261594727127
-8.795215853572454,-8.469447193103868,-8.965727940971137
-4.767081639702788,-4.963053572568011,-5.646094462695224
-3.4980954257013037,-3.916951641513129,-2.925027579679772
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.7738940046981465
-2.997001634699836,-3.454698502184395,-2.652281834624656
-5.924466502303878,-6.082236343048047,-5.271790249161349
-9.26016315395961,-9.641390094195218,-10.257350248446569
-12.134940848787847,-11.875045892159704,-11.598266024622838
-13.47988466115129,-13.58950494656357,-13.218258668247152
-12.411065684161892,-12.599349953437734,-12.027548721467896
-13.147142990082996,-12.518115821957064,-13.049998008657473
-11.510371659761377,-11.200741186148543,-11.271263131971095
-12.39871935843849,-12.72471128643693,-12.779472118938333
-14.142659862765301,-14.180271635417366,-14.084912595455421
-11.084793496221806,-11.245920658118218,-11.118705468620195
-12.580750881352767,-13.11361199198802,-12.65566765686705
-12.020780565865278,-12.507268764105046,-12.036597772201446
-12.983120614753794,-13.589671306245654,-12.939020282567636
-12.172598037966518,-12.423575578061467,-12.067651478363253
-11.68392724158259,-11.95513303112562,-11.765091519835945
-8.921038464112964,-8.900852033617703,-8.56125569649132
-8.37085678266331,-9.027270468298616,-8.176295783323487
-5.558006978331013,-5.432947313482961,-5.484247932561692
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-6.207404436662018,-5.633534961247815,-4.689367235937669
-8.86287869857938,-9.640795005044511,-9.10390011434062
-11.984313656023959,-12.409658833247466,-12.498714615856073
-12.317339866604327,-11.825113407971148,-11.56056009637501
-11.336321951040787,-11.503845491334502,-11.500918931000685
-10.916796667822663,-10.53364523503882,-11.163978183249972
-12.887164267262724,-12.710235098385967,-12.43948924570646
-11.183704971661397,-10.84155087775628,-10.586471659347083
-14.56583217827208,-14.732046155360367,-14.410087579134405
-12.331981413037644,-12.028070877915356,-12.010461076382345
-12.51620520943616,-12.708619489946832,-12.647147859786454
-12.917213539442574,-13.117958899784844,-13.269672473948075
-12.24419862211648,-12.274611822194963,-12.76813623618368
-10.927276614886072,-11.262144611548967,-11.296196095238505
-11.005769772276059,-11.103624211529706,-11.160356615838355
-10.357272635992643,-10.317068142846516,-10.327508330266296
-6.947562719984222,-6.829471224339975,-6.65389380578427
-4.335084222084006,-4.161915896810941,-3.9915998208545536
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-4.2924508348818335,-3.9100874937022745,-3.348526128562837
-7.347681887656841,-7.250853259191578,-6.738382007649515
-9.67770543799686,-10.615756968837195,-10.436278332122365
-11.399893192278471,-10.93624003251104,-11.0840486132603
-10.289650349221883,-10.24327235246439,-10.940086925145094
-13.01581421959844,-12.84639805441303,-12.5013604149716
-11.836983581295947,-11.567168099948361,-11.672770427134186
-10.981030209786859,-11.328054008516022,-10.9764611739939
-13.506188111046583,-13.530379475904256,-13.208036154917218
-11.855167702833473,-12.214097269702474,-12.308523469048227
-11.869063403687244,-11.458443447453304,-11.792400750372575
-10.167515876737902,-9.96396582193179,-10.104051204258036
-11.68295174257949,-11.309207835923766,-11.57142131092983
-11.310231340758216,-10.981102330171925,-10.712439957241937
-11.212771903622118,-10.64738839630331,-10.892419136711442
-8.875679223819146,-8.738040247716873,-8.213679886757541
-5.756263017020607,-6.066855394913274,-5.631424389949244
-3.3503104218038198,-3.4508172288021166,-2.4740991409270854
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-4.165126645699273,-4.559805161561492,-3.324411245373438
-7.665911019874703,-8.231769502979029,-7.3091007490669675
-9.649184044786168,-10.402925611365754,-10.20912580178358
-12.113958045456492,-11.263801489297903,-11.519743181821898
-12.584583782323003,-12.295839845670868,-12.608014318872138
-12.137645698891454,-11.999570246623831,-12.170213107116062
-10.964542975796672,-10.782782232515038,-10.538534580656071
-11.602905762732373,-11.739492837998409,-11.568957910604656
-14.218306487743904,-13.92973040222474,-14.211582880364173
-11.307217569829858,-11.22623446886824,-10.714846685629976
-12.948426590398833,-13.005900213848573,-12.788956636723283
-13.274341051750602,-12.923820520552411,-12.907797133127612
-10.486478964572886,-10.759479550204535,-10.380389510010794
-11.425448054958922,-10.88972336524034,-11.15709468371297
-10.009417965997068,-10.001686471989462,-10.551896628012871
-8.22050569802304,-8.08740115081337,-8.111604912458727
-7.146773555470579,-7.17902407705708,-7.1307851463110845
-0.583315450782391,-0.7992029525403215,-0.9275852718787192
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-1.0757758071076156
-1.522452929700994,-1.2151608782470804,-1.9720261094943556
-6.024694358451529,-7.133839524704663,-7.421796902750204
-7.257691738824564,-7.475396611521784,-6.693689496589243
-11.366105603068725,-12.058293151321601,-11.352724009834592
-12.221838179038848,-12.16022613061051,-12.65415635745606
-11.811409834228945,-11.580009686142041,-11.288235107144393
-10.116449782813396,-9.702355613012921,-9.943056708667575
-11.586139448413611,-11.325505751968956,-11.583920184228527
-12.990521932212694,-13.125320870350532,-12.956608456293935
-12.023185536226523,-12.153063726194597,-11.810439827955024
-12.18257347644463,-12.169953284834374,-12.334610181983834
-12.18824261729834,-12.01411075931472,-11.842555289267516
-11.932217310708074,-11.71766566527602,-11.569453850537263
-9.812868002996646,-9.656478340903838,-9.960960605977313
-8.6310810427042,-8.77977615850647,-8.815548530936775
-8.461822729888867,-8.246475540683807,-8.185953918018894
-7.614517259154074,-7.875829386869193,-8.152245057856993
-3.0602296806006954,-2.6088602283982576,-2.560215588492063
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.9340715782643143,-1.9874997650729758,-0.48651046385618735
-6.02504758386463,-5.043440010457499,-5.650774622755481
-8.981770010359233,-8.653317433337405,-8.923205397876146
-11.00803474295945,-11.520824224497511,-10.976400439818804
-9.532660768221051,-10.348929776744997,-9.751214436059296
-10.784514939403676,-10.284563347482084,-10.63818327228099
-10.269201934338856,-10.079073710641483,-10.028599980466009
-10.819498360520907,-11.13060737909941,-10.934541171291546
-13.35262306003309,-13.437131439109992,-13.209399996047583
-11.145003352327338,-11.104209220590665,-11.688126796253414
-10.591833478341492,-10.693967987381575,-10.86236163019704
-12.368286282792445,-12.227649401547428,-12.332172815415996
-9.754870711655776,-9.379051776300257,-9.976833471568732
-9.302309561490237,-9.516353510299048,-9.118847940754138
-7.222683066635226,-7.686507422877667,-7.352401288746856
-7.955576728124317,-7.777541384551333,-7.214965836683123
-7.4698446406010115,-7.141317414124531,-6.299684519720623
-5.004613410035727,-4.8802187498101794,-4.4893049185139065
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.186861646470246,-0.9007378467929655,-1.9616284288939383
-2.8279083698338603,-3.5506798970762334,-2.678607135779686
-8.435738949597697,-8.754225211399934,-8.841041356921304
-10.347390999568367,-10.840285860573298,-10.499512752729055
-11.981022316897684,-12.065553021651391,-11.707876018669559
-9.11169056533555,-8.994629604651902,-8.908441970990225
-11.04486712890019,-10.875703758791591,-11.466140002269105
-11.156097602793157,-11.251766164035683,-10.734789498854603
-13.220107668479727,-13.316701375452219,-13.193892882515444
-12.676439457801324,-12.396981076194258,-12.529604282487544
-11.696824798562412,-12.031176711878745,-11.633225692386425
-11.284797543248827,-10.984835441587151,-10.945944933000174
-10.856328130908274,-10.40398432872157,-10.870220720831824
-9.837734191525625,-9.412019732514883,-9.756607520799259
-6.5829040474078635,-6.9520064245249635,-6.548333666201437
-6.740518905057677,-6.351935708576023,-6.86105002526397
-6.089208944584608,-5.846901067016038,-4.001874713327288
-4.424211706913895,-4.23177176769128,-3.9887426543210562
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-2.1480863234273384,-1.5424314871495004,-3.0645203851345233
-6.566768053149508,-5.5370762375207825,-5.767597658141106
-8.99522973823033,-8.266959829116717,-8.582811548845246
-9.952474279412565,-10.276174948960033,-9.995836224671642
-9.542160369152572,-9.415868567529687,-9.787725980368938
-9.659618691190037,-10.218407195368282,-9.824478607761296
-9.527276109833,-10.100076366312177,-9.57147348341461
-13.15639169746705,-13.046357179915956,-13.434148875460123
-11.888559327766792,-11.382036171458433,-11.869758746058201
-10.161890016026183,-10.599227286356431,-10.590198717091623
-10.06099962991151,-10.123421306597333,-10.464565076096111
-11.289714966514987,-11.05929055164445,-10.851489666468883
-8.585763791546642,-8.377536875383177,-8.457231225401285
-8.312369340581325,-8.33042065827583,-8.145932015477266
-4.774858847641331,-5.101515690243601,-4.632608177938631
-4.814801199000527,-4.440401775346171,-3.980113236669445
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.6846177194314256,-1.8863551813478645,0.0
-6.749261068410169,-5.709595824371296,-5.831082166116082
-9.233693605188497,-8.927291888849156,-8.653669755117502
-9.246573963456175,-9.621994831324058,-9.861788357617927
-9.548787462012681,-9.191870398709353,-9.314861166771589
-10.690319529748946,-10.19881243942896,-10.160670502266607
-9.049800460287603,-9.206312219052236,-8.973472725671067
-13.3567622870188,-12.937933697507866,-13.386263451621177
-9.461799791147328,-9.699200225868777,-9.57244952767143
-10.518601335197385,-10.570416738176304,-11.0717515968865
-11.537315615082559,-11.24962681086554,-11.236270246443855
-10.103367763828496,-9.607107185798487,-10.12709403590063
-8.671726804204082,-8.686589431075216,-8.881805293496443
-6.582476103668398,-6.513502420618614,-6.307679518181221
-3.7516432168492693,-2.847573037416901,-3.3625003188325406
-2.4752179060693646,-1.7301777911771405,-1.970539624424751
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-2.5352444604585376,-1.8917268118555886,-2.686399029451196
-6.55835477086217,-6.473210330468771,-5.714190966450062
-8.640778731514061,-7.8398780931056145,-7.419538745922405
-7.410962326924977,-6.773478493277781,-6.613917656659002
-10.471864918919069,-10.099899523989182,-10.493417630422686
-8.912668044447035,-8.506251041921281,-8.329748287181026
-8.945923385686582,-9.36817744558284,-9.06072562863782
-13.025805185875571,-12.851024412810755,-12.672459129578725
-10.628325127019068,-10.715442399124045,-10.97259203964216
-11.496844503823478,-10.793578389740667,-11.049787831302293
-10.29047224280321,-10.23473753108591,-10.483462496936511
-8.492320961861079,-8.829225348032,-8.554375638315488
-8.415846524196334,-8.635818587497678,-8.59305140212033
-4.802819649995176,-4.259061035858097,-4.504694849873336
-2.905206126973383,-3.0865026587026074,-2.880227855517794
-1.4664534882245954,-1.2125164539267188,-1.1634433893594056
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.5703084699199445,0.0
-1.6880500657665867,-1.307428630164762,-1.316436022029311
-3.862282947022968,-3.322903658621674,-2.7011226488393323
-7.023015637920494,-7.493485296188712,-7.129046767162632
-7.0091287637453235,-7.8554132996935015,-7.520750602967086
-7.729038834098747,-8.00794716010566,-7.958255327458535
-9.495113147708897,-9.679226915380326,-9.856568555713395
-9.56993703420404,-9.99741759716736,-9.448943323498334
-11.601439908710176,-11.448114500468474,-11.478797800075698
-9.417219773465044,-9.098136130445106,-9.783657493359438
-9.874764248647516,-10.268903446613754,-9.914312050907396
-8.47294528830219,-8.966214482386604,-8.42953429926049
-8.625394832356621,-8.577498031498589,-8.161055769357509
-7.51811688085211,-6.992527902383605,-7.508357044351729
-6.831073433084171,-6.559770612835775,-6.540492635296126
-2.1992273464687355,-1.3659171047647405,-1.4248402642822044
-1.2107890880455525,-1.4680150365234814,-0.9130044728858202
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
